SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2017-03-13,72,0.6675195511419806,2017-09-21,264,0.7425502426244805,2017-12-10,344,0.5752995028702601,438750.0,-3059250.0,Dense trees,272,2017.0,ScrubbyCamp
2018-02-12,43,0.5472377223743932,2018-04-17,107,0.617337535313897,2018-07-22,203,0.5510861287925564,438750.0,-3059250.0,Dense trees,160,2018.0,ScrubbyCamp
1990-11-30,334,0.549820011917172,1991-06-10,161,0.6095972106559391,1991-10-16,289,0.4934713481857358,438750.0,-3059280.0,Dense trees,320,1991.0,ScrubbyCamp
1996-03-03,63,0.46969725577432,1996-09-27,271,0.5050005299408677,1996-10-29,303,0.44603011710114115,438750.0,-3059280.0,Dense trees,240,1996.0,ScrubbyCamp
2000-12-11,346,0.5575027477558454,2001-04-18,108,0.5969018871995269,2001-10-27,300,0.519557404290932,438750.0,-3059280.0,Dense trees,320,2001.0,ScrubbyCamp
2002-01-31,31,0.49571103940352235,2002-03-04,63,0.5339879166137749,2002-07-26,207,0.4717063114000512,438750.0,-3059280.0,Dense trees,176,2002.0,ScrubbyCamp
2005-12-25,359,0.49861543815706627,2006-07-05,186,0.5428291769158466,2006-10-25,298,0.441989324685901,438750.0,-3059280.0,Dense trees,304,2006.0,ScrubbyCamp
2011-02-25,56,0.5694407740362831,2011-09-05,248,0.7620949600198735,2011-10-23,296,0.651076278277433,438750.0,-3059280.0,Dense trees,240,2011.0,ScrubbyCamp
2012-01-27,27,0.6497799297170588,2012-02-12,43,0.6947873219112239,2012-06-03,155,0.6346872517514045,438750.0,-3059280.0,Dense trees,128,2012.0,ScrubbyCamp
2013-02-14,45,0.5619047929801642,2013-03-18,77,0.6002798797667285,2013-07-08,189,0.5583113849356051,438750.0,-3059280.0,Dense trees,144,2013.0,ScrubbyCamp
2015-02-04,35,0.523132934073749,2015-05-27,147,0.5502826356029544,2015-12-21,355,0.5169961030798307,438750.0,-3059280.0,Dense trees,320,2015.0,ScrubbyCamp
2017-02-25,56,0.6118629396519101,2017-09-05,248,0.720081161543271,2017-11-24,328,0.5514076602055018,438750.0,-3059280.0,Dense trees,272,2017.0,ScrubbyCamp
2018-02-12,43,0.47915625737001066,2018-04-17,107,0.5714422989464509,2018-07-22,203,0.48090621856966265,438750.0,-3059280.0,Dense trees,160,2018.0,ScrubbyCamp
2019-10-29,302,0.4909512279588917,2019-12-16,350,0.509032773712254,2020-01-01,1,0.49995436573633195,438750.0,-3059280.0,Dense trees,64,2019.0,ScrubbyCamp
1990-10-29,302,0.47067614119700885,1991-05-25,145,0.5394367963039913,1991-10-16,289,0.438791596309979,438750.0,-3059310.0,Dense trees,352,1991.0,ScrubbyCamp
1999-08-03,215,0.4722442986745055,1999-10-22,295,0.513420932180911,1999-11-07,311,0.48079294567073216,438750.0,-3059310.0,Dense trees,96,1999.0,ScrubbyCamp
1999-12-09,343,0.47792965538946164,2000-03-14,74,0.524059423719362,2000-06-02,154,0.4899846162447638,438750.0,-3059310.0,Dense trees,176,2000.0,ScrubbyCamp
2000-12-11,346,0.5127031763455949,2001-05-04,124,0.5551889781782267,2001-11-28,332,0.4617049230407678,438750.0,-3059310.0,Dense trees,352,2001.0,ScrubbyCamp
2002-01-31,31,0.4592538674031849,2002-02-16,47,0.493086877285051,2002-06-24,175,0.44187264027863504,438750.0,-3059310.0,Dense trees,144,2002.0,ScrubbyCamp
2007-11-13,317,0.4132726243497272,2008-05-23,144,0.48318554670731273,2008-12-01,336,0.4292755385836686,438750.0,-3059310.0,Dense trees,384,2008.0,ScrubbyCamp
2011-02-25,56,0.5473056889204706,2011-09-05,248,0.7406919450813696,2011-10-23,296,0.5999790924478785,438750.0,-3059310.0,Dense trees,240,2011.0,ScrubbyCamp
2012-01-11,11,0.5682700362621143,2012-02-12,43,0.6510800761150065,2012-06-03,155,0.570862151389642,438750.0,-3059310.0,Dense trees,144,2012.0,ScrubbyCamp
2013-02-14,45,0.5098908765885033,2013-03-18,77,0.5594516285503267,2013-07-24,205,0.5081168885917626,438750.0,-3059310.0,Dense trees,160,2013.0,ScrubbyCamp
2017-03-13,72,0.5494523613036321,2017-09-21,264,0.6271047376410445,2017-12-10,344,0.5050176578830619,438750.0,-3059310.0,Dense trees,272,2017.0,ScrubbyCamp
2018-02-28,59,0.4914304916893917,2018-04-17,107,0.5483904603152571,2018-07-06,187,0.4918900244385309,438750.0,-3059310.0,Dense trees,128,2018.0,ScrubbyCamp
1990-11-30,334,0.45895143640971187,1991-06-10,161,0.517488007744426,1991-11-01,305,0.39055515726314216,438750.0,-3059370.0,Dense trees,336,1991.0,ScrubbyCamp
1999-03-28,87,0.4621743622966124,1999-10-06,279,0.512260629784693,1999-10-22,295,0.4756765763802291,438750.0,-3059370.0,Dense trees,208,1999.0,ScrubbyCamp
2000-01-10,10,0.4593995101140022,2000-01-26,26,0.48879666079313877,2000-06-18,170,0.43734483111571715,438750.0,-3059370.0,Dense trees,160,2000.0,ScrubbyCamp
2001-01-12,12,0.4602179540950185,2001-05-04,124,0.46575564545691506,2001-10-27,300,0.40259742053354963,438750.0,-3059370.0,Dense trees,288,2001.0,ScrubbyCamp
2004-05-12,133,0.4570361542276914,2004-11-20,325,0.4983345629434838,2004-12-22,357,0.47518412997930914,438750.0,-3059370.0,Dense trees,224,2004.0,ScrubbyCamp
2008-08-27,240,0.42745616623952293,2009-03-23,82,0.4574038331335514,2009-11-02,306,0.3874308719889956,438750.0,-3059370.0,Dense trees,432,2009.0,ScrubbyCamp
2011-03-13,72,0.5107928321212581,2011-09-21,264,0.6531983996261465,2011-10-23,296,0.5462587020215013,438750.0,-3059370.0,Dense trees,224,2011.0,ScrubbyCamp
2012-01-27,27,0.5328260322777282,2012-03-15,75,0.5925946838409338,2012-10-25,299,0.4584404222003235,438750.0,-3059370.0,Dense trees,272,2012.0,ScrubbyCamp
2012-11-26,331,0.4362123581495315,2013-01-29,29,0.4789615819122298,2013-06-06,157,0.44363341890914937,438750.0,-3059370.0,Dense trees,192,2013.0,ScrubbyCamp
2017-03-29,88,0.6013791212420341,2017-10-07,280,0.6490783697845831,2017-12-10,344,0.5255103811177417,438750.0,-3059370.0,Dense trees,256,2017.0,ScrubbyCamp
2018-02-12,43,0.5097923999573583,2018-04-01,91,0.5714042914694126,2018-07-06,187,0.5181342904685137,438750.0,-3059370.0,Dense trees,144,2018.0,ScrubbyCamp
2003-03-07,66,0.23549024602386542,2003-04-24,114,0.3046741405536839,2003-09-15,258,0.2552084069385636,438750.0,-3059400.0,Dense trees,192,2003.0,ScrubbyCamp
2004-06-13,165,0.3264658527875711,2004-12-06,341,0.40671383906383823,2005-01-07,7,0.36766214934265573,438750.0,-3059400.0,Dense trees,208,2004.0,ScrubbyCamp
2005-03-12,71,0.3845133762213172,2005-03-28,87,0.40843546406138603,2005-09-20,263,0.32438390341183904,438750.0,-3059400.0,Dense trees,192,2005.0,ScrubbyCamp
2005-12-09,343,0.29010406049152637,2005-12-25,359,0.318006245010024,2006-05-18,138,0.2663172362271033,438750.0,-3059400.0,Dense trees,160,2005.0,ScrubbyCamp
2009-08-14,226,0.28477702214134765,2009-11-18,322,0.32036041548614647,2009-12-20,354,0.2920869650845639,438750.0,-3059400.0,Dense trees,128,2009.0,ScrubbyCamp
2010-02-06,37,0.2852002211757695,2010-02-22,53,0.32375395481098845,2010-07-16,197,0.28456896004409954,438750.0,-3059400.0,Dense trees,160,2010.0,ScrubbyCamp
2011-03-13,72,0.3886636069834588,2011-09-21,264,0.4949905360209695,2011-10-23,296,0.3904739455508983,438750.0,-3059400.0,Dense trees,224,2011.0,ScrubbyCamp
2011-12-26,360,0.3754680324375602,2012-02-12,43,0.44796577419293016,2012-06-03,155,0.3836698901914199,438750.0,-3059400.0,Dense trees,160,2012.0,ScrubbyCamp
2012-12-12,347,0.28037702978194357,2013-01-13,13,0.35136395758487904,2013-06-22,173,0.2825373601935702,438750.0,-3059400.0,Dense trees,192,2013.0,ScrubbyCamp
2014-04-06,96,0.37669769140349746,2014-11-16,320,0.3969540627156357,2015-01-03,3,0.3122989444224926,438750.0,-3059400.0,Dense trees,272,2014.0,ScrubbyCamp
2015-02-20,51,0.30509293538860366,2015-03-08,67,0.37044491086771497,2015-07-30,211,0.300994437901637,438750.0,-3059400.0,Dense trees,160,2015.0,ScrubbyCamp
2017-07-19,200,0.42637159524221085,2017-11-08,312,0.45130239711017356,2017-12-10,344,0.41651143984860295,438750.0,-3059400.0,Dense trees,144,2017.0,ScrubbyCamp
2018-02-12,43,0.43714358505405704,2018-02-28,59,0.44716372112356295,2018-07-06,187,0.4148519795312984,438750.0,-3059400.0,Dense trees,144,2018.0,ScrubbyCamp
1991-02-18,49,0.4313722028493945,1991-09-14,257,0.4644700525259917,1991-11-01,305,0.36369495748428293,438480.0,-3058020.0,Mid-dense trees,256,1991.0,ScrubbyCamp
1992-01-04,4,0.35168429881487745,1992-03-08,68,0.40485876039825286,1992-10-18,292,0.31784299830600277,438480.0,-3058020.0,Mid-dense trees,288,1992.0,ScrubbyCamp
2001-01-28,28,0.4718132476897593,2001-08-24,236,0.5118809878979349,2001-10-11,284,0.3749166506685736,438480.0,-3058020.0,Mid-dense trees,256,2001.0,ScrubbyCamp
2001-12-30,364,0.33345719520054146,2002-01-31,31,0.4238006460410085,2002-05-23,143,0.3389962089436552,438480.0,-3058020.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2011-02-09,40,0.4100505184460711,2011-08-20,232,0.6126621581827916,2011-10-07,280,0.5462830494048718,438480.0,-3058020.0,Mid-dense trees,240,2011.0,ScrubbyCamp
2011-12-10,344,0.5258909252454093,2012-02-12,43,0.5599543047116959,2012-05-18,139,0.5197630373793367,438480.0,-3058020.0,Mid-dense trees,160,2012.0,ScrubbyCamp
2013-01-13,13,0.46105760967793175,2013-02-14,45,0.4981725193638914,2013-06-22,173,0.46323905938447224,438480.0,-3058020.0,Mid-dense trees,160,2013.0,ScrubbyCamp
2015-02-04,35,0.37536594039632576,2015-02-20,51,0.4026356253623941,2015-06-12,163,0.3758834115196743,438480.0,-3058020.0,Mid-dense trees,128,2015.0,ScrubbyCamp
2017-03-29,88,0.4111422217256587,2017-09-21,264,0.46325909814962607,2017-12-10,344,0.38131213280412496,438480.0,-3058020.0,Mid-dense trees,256,2017.0,ScrubbyCamp
2018-02-12,43,0.37858645336927155,2018-03-16,75,0.4272117373621514,2018-07-22,203,0.36878960910278186,438480.0,-3058020.0,Mid-dense trees,160,2018.0,ScrubbyCamp
1990-12-16,350,0.4048812578035852,1991-06-26,177,0.49268465160034447,1991-10-16,289,0.36695797941000685,438390.0,-3058050.0,Mid-dense trees,304,1991.0,ScrubbyCamp
1992-03-24,84,0.32381072641698794,1992-04-25,116,0.36051034647926666,1992-11-03,308,0.2313963764551035,438390.0,-3058050.0,Mid-dense trees,224,1992.0,ScrubbyCamp
1997-04-07,97,0.35879232656789106,1997-10-16,289,0.37041096003518875,1997-11-01,305,0.34475451457083595,438390.0,-3058050.0,Mid-dense trees,208,1997.0,ScrubbyCamp
1999-02-08,39,0.4131406039868285,1999-09-04,247,0.48238440215476663,1999-10-06,279,0.42257195282895904,438390.0,-3058050.0,Mid-dense trees,240,1999.0,ScrubbyCamp
1999-11-23,327,0.4220106090375875,1999-12-25,359,0.45533407278481647,2000-05-01,122,0.41644765744360956,438390.0,-3058050.0,Mid-dense trees,160,1999.0,ScrubbyCamp
2000-12-27,362,0.4972430951749552,2001-07-07,188,0.5824875736642622,2001-10-11,284,0.37834673969145555,438390.0,-3058050.0,Mid-dense trees,288,2001.0,ScrubbyCamp
2001-12-30,364,0.3274496155361045,2002-01-31,31,0.43675717612246795,2002-05-23,143,0.32303195639271226,438390.0,-3058050.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2004-12-22,357,0.3513972468527622,2005-07-02,183,0.3863491450991279,2005-11-07,311,0.3671265922551419,438390.0,-3058050.0,Mid-dense trees,320,2005.0,ScrubbyCamp
2007-09-26,269,0.36863116479160973,2008-04-21,112,0.4299964546073438,2008-09-12,256,0.4001938418411413,438390.0,-3058050.0,Mid-dense trees,352,2008.0,ScrubbyCamp
2011-01-24,24,0.5604264170776282,2011-08-04,216,0.7212637554726743,2011-10-07,280,0.5452125642782205,438390.0,-3058050.0,Mid-dense trees,256,2011.0,ScrubbyCamp
2012-02-12,43,0.5183113980195806,2012-03-15,75,0.5782165787647002,2012-08-22,235,0.4932054830545014,438390.0,-3058050.0,Mid-dense trees,192,2012.0,ScrubbyCamp
2013-02-14,45,0.4027595315932801,2013-05-05,125,0.43947000052493806,2013-09-26,269,0.3342426107726406,438390.0,-3058050.0,Mid-dense trees,224,2013.0,ScrubbyCamp
2017-02-25,56,0.3642107945254113,2017-09-05,248,0.4582321863035861,2017-12-10,344,0.3629188847202483,438390.0,-3058050.0,Mid-dense trees,288,2017.0,ScrubbyCamp
2018-02-12,43,0.34776129374298703,2018-03-16,75,0.3924878907577739,2018-07-06,187,0.3458547211305149,438390.0,-3058050.0,Mid-dense trees,144,2018.0,ScrubbyCamp
1991-03-06,65,0.4145803708772924,1991-09-30,273,0.4496729113371991,1991-11-01,305,0.3636372060718123,438480.0,-3058050.0,Mid-dense trees,240,1991.0,ScrubbyCamp
1992-01-20,20,0.3541467887848071,1992-03-24,84,0.3929045002006836,1992-10-18,292,0.29120677923939164,438480.0,-3058050.0,Mid-dense trees,272,1992.0,ScrubbyCamp
1999-03-28,87,0.4105378170687519,1999-10-06,279,0.4334106089759424,1999-11-07,311,0.3986275521720086,438480.0,-3058050.0,Mid-dense trees,224,1999.0,ScrubbyCamp
2001-02-13,44,0.46879140120370877,2001-08-24,236,0.5173881850887839,2001-10-27,300,0.33835725551501417,438480.0,-3058050.0,Mid-dense trees,256,2001.0,ScrubbyCamp
2002-01-15,15,0.34891762404768445,2002-02-16,47,0.4125626854923782,2002-06-08,159,0.318468765892686,438480.0,-3058050.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2011-02-25,56,0.39343081780814115,2011-09-05,248,0.5587931722092874,2011-10-07,280,0.505634938307238,438480.0,-3058050.0,Mid-dense trees,224,2011.0,ScrubbyCamp
2011-11-24,328,0.47733080633451586,2011-12-26,360,0.5307364450598326,2012-05-18,139,0.4789599142727898,438480.0,-3058050.0,Mid-dense trees,176,2011.0,ScrubbyCamp
2013-01-29,29,0.45442791102431124,2013-04-03,93,0.48861835274127585,2013-10-28,301,0.43643294734650123,438480.0,-3058050.0,Mid-dense trees,272,2013.0,ScrubbyCamp
2015-02-04,35,0.3538654888765968,2015-02-20,51,0.38831602449367236,2015-06-28,179,0.350067971310609,438480.0,-3058050.0,Mid-dense trees,144,2015.0,ScrubbyCamp
2017-03-13,72,0.41068716202491007,2017-09-21,264,0.5013296643684176,2017-12-26,360,0.3885974368578542,438480.0,-3058050.0,Mid-dense trees,288,2017.0,ScrubbyCamp
2018-02-28,59,0.38720193586852725,2018-04-17,107,0.4388759529377704,2018-10-26,299,0.3378044553626496,438480.0,-3058050.0,Mid-dense trees,240,2018.0,ScrubbyCamp
1991-02-02,33,0.3967684098742255,1991-08-29,241,0.4286568356327632,1992-01-04,4,0.32454022510894326,438360.0,-3058080.0,Mid-dense trees,336,1991.0,ScrubbyCamp
1999-02-08,39,0.3791629529783154,1999-08-19,231,0.446109407252665,1999-10-06,279,0.4028005718428242,438360.0,-3058080.0,Mid-dense trees,240,1999.0,ScrubbyCamp
2000-12-11,346,0.46420774545009325,2001-06-21,172,0.5499972148437067,2001-10-27,300,0.3518137249666141,438360.0,-3058080.0,Mid-dense trees,320,2001.0,ScrubbyCamp
2001-12-30,364,0.2948730073242922,2002-01-31,31,0.4275218657356917,2002-05-23,143,0.31732093982082094,438360.0,-3058080.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2004-12-22,357,0.3079725577670611,2005-07-02,183,0.34860433798639584,2005-11-07,311,0.3002719859576862,438360.0,-3058080.0,Mid-dense trees,320,2005.0,ScrubbyCamp
2007-10-28,301,0.32340836185518496,2008-05-07,128,0.3856272842817221,2008-12-01,336,0.3556652371983531,438360.0,-3058080.0,Mid-dense trees,400,2008.0,ScrubbyCamp
2009-03-07,66,0.3217513341068109,2009-03-23,82,0.35417401340417026,2009-07-29,210,0.31510832992563353,438360.0,-3058080.0,Mid-dense trees,144,2009.0,ScrubbyCamp
2010-11-21,325,0.4649980906879143,2011-06-01,152,0.6437077301746541,2011-09-21,264,0.5209546366758425,438360.0,-3058080.0,Mid-dense trees,304,2011.0,ScrubbyCamp
2011-11-24,328,0.46681133498422467,2012-02-28,59,0.5147894645461243,2012-05-18,139,0.4714413448340871,438360.0,-3058080.0,Mid-dense trees,176,2012.0,ScrubbyCamp
2013-03-02,61,0.3987560910129432,2013-04-03,93,0.433916695408049,2013-10-12,285,0.37401401206129553,438360.0,-3058080.0,Mid-dense trees,224,2013.0,ScrubbyCamp
2017-02-09,40,0.3692279768759786,2017-08-20,232,0.48161821018075823,2017-11-24,328,0.34694573629744396,438360.0,-3058080.0,Mid-dense trees,288,2017.0,ScrubbyCamp
2018-02-12,43,0.31633094881764345,2018-04-01,91,0.37710020202008937,2018-07-06,187,0.31878230771241295,438360.0,-3058080.0,Mid-dense trees,144,2018.0,ScrubbyCamp
1990-10-29,302,0.3442296692506154,1991-05-09,129,0.4154065273407241,1991-12-03,337,0.287399672116063,438450.0,-3058080.0,Mid-dense trees,400,1991.0,ScrubbyCamp
1992-03-08,68,0.26735802354556326,1992-04-09,100,0.31529513561006717,1992-11-03,308,0.19591930690184156,438450.0,-3058080.0,Mid-dense trees,240,1992.0,ScrubbyCamp
1999-02-24,55,0.33339435932569583,1999-09-04,247,0.404968229270124,1999-10-06,279,0.3777119388528057,438450.0,-3058080.0,Mid-dense trees,224,1999.0,ScrubbyCamp
2000-11-25,330,0.3983417987085003,2001-06-05,156,0.45545195751265133,2001-10-27,300,0.28837513394972886,438450.0,-3058080.0,Mid-dense trees,336,2001.0,ScrubbyCamp
2001-12-30,364,0.2720252511981383,2002-01-31,31,0.3608783660777913,2002-05-23,143,0.2776421117293254,438450.0,-3058080.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2009-03-07,66,0.3157575607043696,2009-05-26,146,0.32139802559942965,2009-12-04,338,0.29389289590066536,438450.0,-3058080.0,Mid-dense trees,272,2009.0,ScrubbyCamp
2011-01-24,24,0.4590666792757426,2011-08-04,216,0.6591415875563066,2011-09-21,264,0.5565244095020274,438450.0,-3058080.0,Mid-dense trees,240,2011.0,ScrubbyCamp
2011-11-24,328,0.4934293693776327,2012-02-28,59,0.5445584133799422,2012-07-05,187,0.478412899442596,438450.0,-3058080.0,Mid-dense trees,224,2012.0,ScrubbyCamp
2013-02-14,45,0.4207507794317478,2013-04-03,93,0.4511234324351316,2013-10-12,285,0.3413352895526432,438450.0,-3058080.0,Mid-dense trees,240,2013.0,ScrubbyCamp
2017-02-25,56,0.3539003008508153,2017-09-05,248,0.4334787011962385,2017-10-23,296,0.3316678960564295,438450.0,-3058080.0,Mid-dense trees,240,2017.0,ScrubbyCamp
2018-02-28,59,0.32221648216613774,2018-04-01,91,0.35051667045915635,2018-06-20,171,0.31089094969404046,438450.0,-3058080.0,Mid-dense trees,112,2018.0,ScrubbyCamp
1991-02-18,49,0.42818836317169684,1991-09-14,257,0.4565354278635807,1991-11-17,321,0.36181304977283235,438480.0,-3058080.0,Mid-dense trees,272,1991.0,ScrubbyCamp
1992-03-24,84,0.3490523493855171,1992-04-25,116,0.3792595575316289,1992-11-03,308,0.2747852774851197,438480.0,-3058080.0,Mid-dense trees,224,1992.0,ScrubbyCamp
1999-05-31,151,0.4304123603652455,1999-10-22,295,0.45976746486105,1999-11-23,327,0.4099103059052162,438480.0,-3058080.0,Mid-dense trees,176,1999.0,ScrubbyCamp
2000-01-10,10,0.41262057734112423,2000-01-26,26,0.44856560869132656,2000-06-18,170,0.4112497222158513,438480.0,-3058080.0,Mid-dense trees,160,2000.0,ScrubbyCamp
2000-11-09,314,0.43470720694945725,2001-06-05,156,0.48426264868094243,2001-10-27,300,0.34339190071966585,438480.0,-3058080.0,Mid-dense trees,352,2001.0,ScrubbyCamp
2002-01-15,15,0.3115679612775448,2002-02-16,47,0.38929440600726756,2002-06-08,159,0.3189575124922377,438480.0,-3058080.0,Mid-dense trees,144,2002.0,ScrubbyCamp
2011-03-13,72,0.47556290137697327,2011-09-05,248,0.6195038212152537,2011-10-07,280,0.5265403385938402,438480.0,-3058080.0,Mid-dense trees,208,2011.0,ScrubbyCamp
2011-12-26,360,0.48901286671185135,2012-02-28,59,0.550543165700651,2012-06-03,155,0.49141210365952215,438480.0,-3058080.0,Mid-dense trees,160,2012.0,ScrubbyCamp
2013-01-13,13,0.41235657741396736,2013-02-14,45,0.4618802286143375,2013-06-22,173,0.42055853449718117,438480.0,-3058080.0,Mid-dense trees,160,2013.0,ScrubbyCamp
2015-02-20,51,0.3336512918413236,2015-03-08,67,0.35869912894895667,2015-06-28,179,0.32123270729823716,438480.0,-3058080.0,Mid-dense trees,128,2015.0,ScrubbyCamp
2017-04-30,120,0.39843647649469954,2017-10-23,296,0.46549281287225724,2017-12-26,360,0.37735661298882794,438480.0,-3058080.0,Mid-dense trees,240,2017.0,ScrubbyCamp
2018-02-28,59,0.3735287393077532,2018-05-03,123,0.41944560517139484,2018-08-07,219,0.3656962926361671,438480.0,-3058080.0,Mid-dense trees,160,2018.0,ScrubbyCamp
1990-11-14,318,0.340659123016997,1991-05-25,145,0.4639080930324568,1991-09-30,273,0.3772750465803351,438300.0,-3058110.0,Mid-dense trees,320,1991.0,ScrubbyCamp
1991-12-19,353,0.3464483458778412,1992-03-24,84,0.38648444414394184,1992-11-03,308,0.21866450346573074,438300.0,-3058110.0,Mid-dense trees,320,1992.0,ScrubbyCamp
1997-03-06,65,0.30627954417194025,1997-09-30,273,0.34570918720620064,1997-11-01,305,0.27880057784881596,438300.0,-3058110.0,Mid-dense trees,240,1997.0,ScrubbyCamp
1998-01-04,4,0.29330348872832845,1998-02-05,36,0.31583924753370257,1998-06-13,164,0.2737089684621708,438300.0,-3058110.0,Mid-dense trees,160,1998.0,ScrubbyCamp
1999-03-12,71,0.3489303023156952,1999-09-20,263,0.423364961886922,1999-10-06,279,0.38879496960545207,438300.0,-3058110.0,Mid-dense trees,208,1999.0,ScrubbyCamp
1999-12-09,343,0.3665732370558453,2000-01-10,10,0.3969463146151487,2000-05-17,138,0.3507857152667411,438300.0,-3058110.0,Mid-dense trees,160,2000.0,ScrubbyCamp
2000-09-06,250,0.35051097335862486,2001-04-02,92,0.3899850870438195,2001-10-11,284,0.3389090609251323,438300.0,-3058110.0,Mid-dense trees,400,2001.0,ScrubbyCamp
2001-12-30,364,0.3160987359750407,2002-01-15,15,0.35556991798145,2002-06-08,159,0.30084814220891803,438300.0,-3058110.0,Mid-dense trees,160,2002.0,ScrubbyCamp
2007-04-19,109,0.26520613242273844,2007-10-28,301,0.3026941283208879,2007-11-29,333,0.2782893172478032,438300.0,-3058110.0,Mid-dense trees,224,2007.0,ScrubbyCamp
2011-01-24,24,0.40382959368449833,2011-08-04,216,0.5869183518390227,2011-12-10,344,0.43252566652602187,438300.0,-3058110.0,Mid-dense trees,320,2011.0,ScrubbyCamp
2012-02-12,43,0.38998644483792977,2012-02-28,59,0.48364454611000546,2012-07-05,187,0.37094397607465346,438300.0,-3058110.0,Mid-dense trees,144,2012.0,ScrubbyCamp
2017-01-24,24,0.29817681314630085,2017-08-04,216,0.37119962307322363,2017-12-10,344,0.2888541202127197,438300.0,-3058110.0,Mid-dense trees,320,2017.0,ScrubbyCamp
2018-02-12,43,0.28365928503854854,2018-03-16,75,0.3178950252338469,2018-07-06,187,0.2764624942481534,438300.0,-3058110.0,Mid-dense trees,144,2018.0,ScrubbyCamp
1990-12-16,350,0.3975936280092552,1991-06-26,177,0.46491094797960986,1991-09-30,273,0.36303419571386897,438450.0,-3058110.0,Mid-dense trees,288,1991.0,ScrubbyCamp
