SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2008-06-17,169,0.12165930960633346,2008-09-21,265,0.1469904972017009,2008-11-08,313,0.10083501657326673,672750.0,-2836800.0,Grasses and bare soil,144,2008.0,Arning
2008-12-26,361,0.09390025946235454,2009-01-27,27,0.14050080608575818,2009-05-19,139,0.09652275549665812,672750.0,-2836800.0,Grasses and bare soil,144,2009.0,Arning
2011-01-17,17,0.2577835003833123,2011-07-28,209,0.34663285634973645,2011-09-14,257,0.29059280981787994,672750.0,-2836800.0,Grasses and bare soil,240,2011.0,Arning
2011-11-17,321,0.28491896516425513,2011-12-19,353,0.32022298458847054,2012-04-25,116,0.27141503386706894,672750.0,-2836800.0,Grasses and bare soil,160,2011.0,Arning
2013-02-07,38,0.18649749252773534,2013-03-11,70,0.21681667126614834,2013-10-05,278,0.16371262787962276,672750.0,-2836800.0,Grasses and bare soil,240,2013.0,Arning
2016-09-11,255,0.1352674317299327,2017-02-18,49,0.18434734550526574,2017-04-23,113,0.15764950524158283,672750.0,-2836800.0,Grasses and bare soil,224,2017.0,Arning
2019-12-09,343,0.1457855927728638,2020-07-04,186,0.18559690662447292,2020-11-25,330,0.1332261527793096,672750.0,-2836800.0,Grasses and bare soil,352,2020.0,Arning
1990-12-25,359,0.2549539732286777,1991-08-06,218,0.26927532680959965,1991-11-26,330,0.1855313683456979,673140.0,-2836800.0,Grasses and bare soil,336,1991.0,Arning
2000-08-14,227,0.3150459323122343,2001-03-10,69,0.35057220142376805,2001-10-04,277,0.2545604437949219,673140.0,-2836800.0,Grasses and bare soil,416,2001.0,Arning
2001-12-07,341,0.2677509042981323,2001-12-23,357,0.27098433819484685,2002-04-14,104,0.2364230264476722,673140.0,-2836800.0,Grasses and bare soil,128,2001.0,Arning
2006-12-05,339,0.18526997496397438,2007-06-15,166,0.24428504854471317,2007-09-19,262,0.1903459106579775,673140.0,-2836800.0,Grasses and bare soil,288,2007.0,Arning
2008-07-19,201,0.21219275838000415,2009-02-12,43,0.2657708568568749,2009-05-19,139,0.2329956373637091,673140.0,-2836800.0,Grasses and bare soil,304,2009.0,Arning
2011-11-01,305,0.35496198952139646,2012-03-24,84,0.36252670004056914,2012-11-03,308,0.2987036572008831,673140.0,-2836800.0,Grasses and bare soil,368,2012.0,Arning
2013-01-22,22,0.289697984117966,2013-03-11,70,0.32040570931937573,2013-10-21,294,0.2538364475799196,673140.0,-2836800.0,Grasses and bare soil,272,2013.0,Arning
2016-11-30,335,0.3017929442218998,2017-06-10,161,0.3911481275402038,2017-12-19,353,0.3314406004517231,673140.0,-2836800.0,Grasses and bare soil,384,2017.0,Arning
2018-02-05,36,0.33129575389236204,2018-02-05,36,0.33129575389236204,2018-09-17,260,0.26680315996142984,673140.0,-2836800.0,Grasses and bare soil,224,2018.0,Arning
1990-03-28,87,0.22846348450349035,1990-04-13,103,0.26624902270794587,1990-11-23,327,0.1873084478038906,672570.0,-2836830.0,Grasses and bare soil,240,1990.0,Arning
1991-01-10,10,0.1942409824623369,1991-01-26,26,0.19901954327548915,1991-06-19,170,0.16974357982037264,672570.0,-2836830.0,Grasses and bare soil,160,1991.0,Arning
1995-08-01,213,0.14668143505396536,1995-10-20,293,0.1714701336760677,1995-12-23,357,0.13878428554587738,672570.0,-2836830.0,Grasses and bare soil,144,1995.0,Arning
1996-02-25,56,0.14248550976595148,1996-03-28,88,0.173283156081092,1996-11-07,312,0.13746278200309775,672570.0,-2836830.0,Grasses and bare soil,256,1996.0,Arning
1998-09-10,253,0.15413371286284736,1999-04-06,96,0.18924003806028747,1999-06-09,160,0.1320812729820115,672570.0,-2836830.0,Grasses and bare soil,272,1999.0,Arning
2000-09-15,259,0.15486557594876907,2001-03-26,85,0.2036910889285116,2001-11-05,309,0.1422724052722703,672570.0,-2836830.0,Grasses and bare soil,416,2001.0,Arning
2010-12-16,350,0.24823308959678003,2011-06-10,161,0.4338730420688666,2011-09-14,257,0.2790327545162722,672570.0,-2836830.0,Grasses and bare soil,272,2011.0,Arning
2011-11-17,321,0.2802147447635972,2012-01-04,4,0.3340337093807909,2012-06-12,164,0.24139392895700013,672570.0,-2836830.0,Grasses and bare soil,208,2012.0,Arning
2013-01-22,22,0.1852176317787378,2013-03-11,70,0.20440630052892494,2013-05-14,134,0.17693453927203814,672570.0,-2836830.0,Grasses and bare soil,112,2013.0,Arning
2016-08-26,239,0.15710740706701273,2017-01-17,17,0.24997986765909924,2017-06-26,177,0.15945225674569197,672570.0,-2836830.0,Grasses and bare soil,304,2017.0,Arning
2017-08-29,241,0.1492883801462886,2017-09-14,257,0.1877851346320961,2017-12-19,353,0.15093277523093093,672570.0,-2836830.0,Grasses and bare soil,112,2017.0,Arning
1989-11-20,324,0.281072994181318,1989-12-06,340,0.3093233689003415,1990-02-08,39,0.2825033701435238,672720.0,-2836830.0,Grasses and bare soil,80,1989.0,Arning
1990-11-23,327,0.25268378095701277,1991-06-03,154,0.28569617658416646,1991-10-25,298,0.16679387013835095,672720.0,-2836830.0,Grasses and bare soil,336,1991.0,Arning
1994-03-23,82,0.1041585626404834,1994-08-14,226,0.1768657870738225,1994-10-17,290,0.1386265763589613,672720.0,-2836830.0,Grasses and bare soil,208,1994.0,Arning
1994-12-20,354,0.16112150889605564,1995-01-05,5,0.1828138107403728,1995-04-27,117,0.141024411543233,672720.0,-2836830.0,Grasses and bare soil,128,1995.0,Arning
2000-07-29,211,0.17437419224535414,2001-02-22,53,0.23623466091577247,2001-07-16,197,0.14534005393195215,672720.0,-2836830.0,Grasses and bare soil,352,2001.0,Arning
2008-06-17,169,0.11771004282352415,2008-09-05,249,0.148072818755453,2008-12-26,361,0.08978229284667028,672720.0,-2836830.0,Grasses and bare soil,192,2008.0,Arning
2011-01-01,1,0.2521841954186609,2011-07-28,209,0.3219669642361736,2011-09-14,257,0.2552046641625099,672720.0,-2836830.0,Grasses and bare soil,256,2011.0,Arning
2011-11-01,305,0.2510226831831502,2011-12-03,337,0.2915084514712795,2012-04-09,100,0.25165204424150656,672720.0,-2836830.0,Grasses and bare soil,160,2011.0,Arning
2016-09-11,255,0.12707867899830824,2017-02-18,49,0.18320583610879132,2017-04-07,97,0.14579123613329648,672720.0,-2836830.0,Grasses and bare soil,208,2017.0,Arning
2019-11-23,327,0.14825523708236915,2020-06-18,170,0.19233833741756282,2020-12-11,346,0.13222491997520677,672720.0,-2836830.0,Grasses and bare soil,384,2020.0,Arning
1990-11-07,311,0.26892047561295807,1991-05-18,138,0.30543623013686605,1991-10-09,282,0.17055820571260139,672750.0,-2836830.0,Grasses and bare soil,336,1991.0,Arning
1994-03-07,66,0.10163471007787232,1994-07-29,210,0.1623824924517914,1994-11-18,322,0.12896347701243957,672750.0,-2836830.0,Grasses and bare soil,256,1994.0,Arning
1994-12-20,354,0.1291826194496191,1995-01-05,5,0.16440565626555834,1995-04-27,117,0.12244906431554407,672750.0,-2836830.0,Grasses and bare soil,128,1995.0,Arning
2000-08-14,227,0.1766859371542333,2001-03-10,69,0.2139063243743655,2001-09-02,245,0.15275579251502275,672750.0,-2836830.0,Grasses and bare soil,384,2001.0,Arning
2008-06-17,169,0.12718626850325548,2008-09-05,249,0.14935437589444645,2008-11-08,313,0.09885303352085559,672750.0,-2836830.0,Grasses and bare soil,144,2008.0,Arning
2011-01-17,17,0.25085227344767436,2011-07-28,209,0.33711199501338013,2011-09-14,257,0.2877194699572809,672750.0,-2836830.0,Grasses and bare soil,240,2011.0,Arning
2011-11-01,305,0.26690388020119604,2011-12-19,353,0.31452682151454475,2012-04-09,100,0.2749451639283619,672750.0,-2836830.0,Grasses and bare soil,160,2011.0,Arning
2013-01-22,22,0.17584858516020274,2013-03-11,70,0.21168488631386634,2013-06-15,166,0.17438463221085398,672750.0,-2836830.0,Grasses and bare soil,144,2013.0,Arning
2016-09-27,271,0.1344920864276977,2017-03-06,65,0.17835835877957248,2017-04-07,97,0.1585360927498766,672750.0,-2836830.0,Grasses and bare soil,192,2017.0,Arning
2019-12-25,359,0.13034877303620873,2020-07-04,186,0.1751788711168402,2020-11-25,330,0.13668483290512878,672750.0,-2836830.0,Grasses and bare soil,336,2020.0,Arning
1990-09-04,247,0.23176738163676747,1991-03-15,74,0.2949518774956897,1991-10-09,282,0.2120501495223321,673140.0,-2836830.0,Grasses and bare soil,400,1991.0,Arning
1999-06-09,160,0.23295816979234027,1999-09-29,272,0.27120056404454634,1999-10-15,288,0.2508164125010639,673140.0,-2836830.0,Grasses and bare soil,128,1999.0,Arning
2000-08-30,243,0.2808464573527406,2001-03-26,85,0.3541480198081082,2001-07-16,197,0.2442639815555937,673140.0,-2836830.0,Grasses and bare soil,320,2001.0,Arning
2001-12-07,341,0.2533675189675096,2001-12-07,341,0.2533675189675096,2002-03-13,72,0.21779821424616033,673140.0,-2836830.0,Grasses and bare soil,96,2001.0,Arning
2006-10-02,275,0.15177278130790176,2007-04-28,118,0.24882229184604282,2007-07-17,198,0.17230849233053175,673140.0,-2836830.0,Grasses and bare soil,288,2007.0,Arning
2008-06-17,169,0.165650766047883,2008-10-23,297,0.23669771761483982,2008-10-23,297,0.23669771761483982,673140.0,-2836830.0,Grasses and bare soil,128,2008.0,Arning
2008-11-24,329,0.20308374704121857,2009-02-12,43,0.25640034161899755,2009-05-19,139,0.21772296000673289,673140.0,-2836830.0,Grasses and bare soil,176,2009.0,Arning
2011-02-02,33,0.337936058129519,2011-08-13,225,0.38904621683082813,2011-09-14,257,0.34166714266199416,673140.0,-2836830.0,Grasses and bare soil,224,2011.0,Arning
2013-01-06,6,0.27417796716712434,2013-03-11,70,0.327310788544123,2013-07-01,182,0.24287119038650218,673140.0,-2836830.0,Grasses and bare soil,176,2013.0,Arning
2016-09-27,271,0.21769019520324118,2017-03-22,81,0.4354018168459672,2017-07-28,209,0.3019983174702374,673140.0,-2836830.0,Grasses and bare soil,304,2017.0,Arning
2017-09-14,257,0.29216674019160244,2017-10-16,289,0.3613425546053161,2017-12-19,353,0.2957487850928016,673140.0,-2836830.0,Grasses and bare soil,96,2017.0,Arning
2019-11-23,327,0.1925394815814051,2020-06-18,170,0.21297246221279573,2020-11-09,314,0.17071546809086097,673140.0,-2836830.0,Grasses and bare soil,352,2020.0,Arning
1990-09-20,263,0.20603913133397245,1991-03-15,74,0.26640225215377394,1991-10-09,282,0.19278246519601427,673170.0,-2836830.0,Grasses and bare soil,384,1991.0,Arning
1999-03-21,80,0.24041503744114048,1999-09-13,256,0.3030787521454933,1999-10-15,288,0.25440222189479333,673170.0,-2836830.0,Grasses and bare soil,208,1999.0,Arning
2000-08-30,243,0.2769829453629432,2001-03-26,85,0.3419346390558569,2001-09-18,261,0.2361917380729693,673170.0,-2836830.0,Grasses and bare soil,384,2001.0,Arning
2001-12-07,341,0.25288410961908414,2001-12-07,341,0.25288410961908414,2002-04-14,104,0.20825092858132035,673170.0,-2836830.0,Grasses and bare soil,128,2001.0,Arning
2006-10-02,275,0.14671063164284964,2007-04-12,102,0.2335479298303619,2007-09-03,246,0.1619415594193031,673170.0,-2836830.0,Grasses and bare soil,336,2007.0,Arning
2008-08-04,217,0.17542026463270333,2009-02-28,59,0.2639488733442135,2009-05-19,139,0.22911533567323372,673170.0,-2836830.0,Grasses and bare soil,288,2009.0,Arning
2011-01-01,1,0.34596798998951345,2011-07-28,209,0.409676290631038,2011-08-29,241,0.35173491898513864,673170.0,-2836830.0,Grasses and bare soil,240,2011.0,Arning
2011-11-01,305,0.38985338490357285,2011-11-01,305,0.38985338490357285,2012-04-09,100,0.33114314962340435,673170.0,-2836830.0,Grasses and bare soil,160,2011.0,Arning
2012-06-28,180,0.32706795205607314,2012-08-31,244,0.35413880126683767,2012-11-03,308,0.30111337283687056,673170.0,-2836830.0,Grasses and bare soil,128,2012.0,Arning
2016-09-11,255,0.21914533405231948,2017-03-06,65,0.41314131879853094,2017-05-09,129,0.2902088689825211,673170.0,-2836830.0,Grasses and bare soil,240,2017.0,Arning
2017-09-14,257,0.2930701628116979,2017-09-30,273,0.3381702896768534,2017-12-19,353,0.26943557614517766,673170.0,-2836830.0,Grasses and bare soil,96,2017.0,Arning
2019-12-25,359,0.1837850939258068,2020-07-04,186,0.2134147292739876,2020-10-24,298,0.17670927359055572,673170.0,-2836830.0,Grasses and bare soil,304,2020.0,Arning
2000-08-14,227,0.16800127892054684,2001-03-10,69,0.22585683335010104,2001-09-18,261,0.15103627597798308,673230.0,-2836830.0,Grasses and bare soil,400,2001.0,Arning
2001-12-07,341,0.13913592227983834,2001-12-23,357,0.16264992007518514,2002-04-14,104,0.1312692675270624,673230.0,-2836830.0,Grasses and bare soil,128,2001.0,Arning
2007-04-12,102,0.11704144833859378,2007-07-01,182,0.15668335154097668,2007-08-18,230,0.14021777444261072,673230.0,-2836830.0,Grasses and bare soil,128,2007.0,Arning
2011-11-01,305,0.23618710457165493,2011-12-03,337,0.2599742938102405,2012-04-25,116,0.23293926904888992,673230.0,-2836830.0,Grasses and bare soil,176,2011.0,Arning
2012-12-21,356,0.14351866448144457,2013-01-22,22,0.19384993597492792,2013-05-30,150,0.1449849745672325,673230.0,-2836830.0,Grasses and bare soil,160,2013.0,Arning
2016-09-27,271,0.1325694765072178,2017-03-22,81,0.20703225270012096,2017-08-13,225,0.1699026049976248,673230.0,-2836830.0,Grasses and bare soil,320,2017.0,Arning
1990-04-13,103,0.26540738454690366,1990-04-29,119,0.28107436271663777,1990-11-23,327,0.22238938627644425,672540.0,-2836860.0,Grasses and bare soil,224,1990.0,Arning
1991-01-10,10,0.20862403516915376,1991-01-26,26,0.21551996175994959,1991-08-06,218,0.1832034783373216,672540.0,-2836860.0,Grasses and bare soil,208,1991.0,Arning
1996-02-25,56,0.13925822093300277,1996-04-13,104,0.17037928628854807,1996-07-18,200,0.13810951930852916,672540.0,-2836860.0,Grasses and bare soil,144,1996.0,Arning
1998-09-26,269,0.14560025063317222,1999-04-06,96,0.1947020970529258,1999-06-09,160,0.1262016290538295,672540.0,-2836860.0,Grasses and bare soil,256,1999.0,Arning
2000-09-15,259,0.14576021919786075,2001-03-26,85,0.18948840460803798,2001-10-04,277,0.13753764817463787,672540.0,-2836860.0,Grasses and bare soil,384,2001.0,Arning
2006-10-02,275,0.14548526256038882,2007-05-14,134,0.15670382996463691,2007-08-02,214,0.1411648150712296,672540.0,-2836860.0,Grasses and bare soil,304,2007.0,Arning
2010-11-30,334,0.2324293249956273,2011-06-10,161,0.4235927531903282,2011-09-14,257,0.3011132401041353,672540.0,-2836860.0,Grasses and bare soil,288,2011.0,Arning
2011-11-17,321,0.2873457931565153,2012-01-20,20,0.3321201644772956,2012-07-30,212,0.2488115660460014,672540.0,-2836860.0,Grasses and bare soil,256,2012.0,Arning
2016-08-26,239,0.15755257672452525,2017-01-17,17,0.25159417611007373,2017-05-25,145,0.16334478774567338,672540.0,-2836860.0,Grasses and bare soil,272,2017.0,Arning
2017-09-14,257,0.17765475476381826,2017-09-30,273,0.18252245907591072,2018-01-04,4,0.14814093776543816,672540.0,-2836860.0,Grasses and bare soil,112,2017.0,Arning
1990-03-28,87,0.22813122433335714,1990-04-13,103,0.2744651103038752,1990-11-23,327,0.21256321291975566,672570.0,-2836860.0,Grasses and bare soil,240,1990.0,Arning
1996-02-09,40,0.13885382342721786,1996-03-28,88,0.16672679796496914,1996-10-22,296,0.13540892151147854,672570.0,-2836860.0,Grasses and bare soil,256,1996.0,Arning
1998-09-26,269,0.15043685296134413,1999-04-06,96,0.19175312003188677,1999-07-11,192,0.12048258702414352,672570.0,-2836860.0,Grasses and bare soil,288,1999.0,Arning
2000-09-15,259,0.14387058764570992,2001-03-26,85,0.19022708740403113,2001-08-01,213,0.14240447265671877,672570.0,-2836860.0,Grasses and bare soil,320,2001.0,Arning
2010-12-16,350,0.24589166868240886,2011-06-10,161,0.44162425309786846,2011-08-29,241,0.285625312147617,672570.0,-2836860.0,Grasses and bare soil,256,2011.0,Arning
2011-11-17,321,0.2784684980753141,2012-01-04,4,0.34248960728214556,2012-05-11,132,0.24112224895119588,672570.0,-2836860.0,Grasses and bare soil,176,2012.0,Arning
2016-08-26,239,0.16698154885189911,2017-01-17,17,0.24593439333541173,2017-04-23,113,0.16338247604291917,672570.0,-2836860.0,Grasses and bare soil,240,2017.0,Arning
2017-09-14,257,0.1805033164332144,2017-09-14,257,0.1805033164332144,2017-12-19,353,0.14263302663526378,672570.0,-2836860.0,Grasses and bare soil,96,2017.0,Arning
1990-03-28,87,0.19992305582891334,1990-04-13,103,0.26481527632684954,1990-09-04,247,0.2020836219084656,672690.0,-2836860.0,Grasses and bare soil,160,1990.0,Arning
1990-12-09,343,0.20112683995809072,1991-06-03,154,0.2621515533592049,1991-10-25,298,0.15922437667468803,672690.0,-2836860.0,Grasses and bare soil,320,1991.0,Arning
1992-01-13,13,0.14495827246293955,1992-03-01,61,0.17542493343209925,1992-07-23,205,0.11871250823353185,672690.0,-2836860.0,Grasses and bare soil,192,1992.0,Arning
1998-08-25,237,0.13309034186889526,1998-10-28,301,0.1480441384503696,1998-11-13,317,0.13760890558020528,672690.0,-2836860.0,Grasses and bare soil,80,1998.0,Arning
2000-07-29,211,0.16198594684109754,2001-02-22,53,0.23187085500898444,2001-07-16,197,0.15136375295920207,672690.0,-2836860.0,Grasses and bare soil,352,2001.0,Arning
2010-10-29,302,0.22382278333497374,2011-05-09,129,0.3674380670055027,2011-08-29,241,0.2496335314801334,672690.0,-2836860.0,Grasses and bare soil,304,2011.0,Arning
2011-11-01,305,0.224317138993642,2011-12-03,337,0.28361836577128074,2012-04-09,100,0.2198687869641615,672690.0,-2836860.0,Grasses and bare soil,160,2011.0,Arning
2016-08-26,239,0.13248742736290212,2017-02-02,33,0.17449277384117265,2017-04-07,97,0.13980134558032253,672690.0,-2836860.0,Grasses and bare soil,224,2017.0,Arning
2019-12-25,359,0.1284771573665682,2020-07-04,186,0.17450534843639823,2020-11-25,330,0.1340418015486879,672690.0,-2836860.0,Grasses and bare soil,336,2020.0,Arning
1990-03-12,71,0.24752794819972865,1990-03-28,87,0.28761422311762724,1990-08-03,215,0.24676975019924302,672750.0,-2836860.0,Grasses and bare soil,144,1990.0,Arning
1991-01-10,10,0.25604052225525925,1991-07-21,202,0.2868217722617284,1991-10-09,282,0.17228003936517228,672750.0,-2836860.0,Grasses and bare soil,272,1991.0,Arning
2000-08-14,227,0.1837014306953913,2001-03-10,69,0.22501946027201197,2001-08-01,213,0.15913651670189605,672750.0,-2836860.0,Grasses and bare soil,352,2001.0,Arning
2011-01-17,17,0.23594102344953155,2011-07-28,209,0.31193895820489453,2011-09-14,257,0.23481149981957844,672750.0,-2836860.0,Grasses and bare soil,240,2011.0,Arning
2011-11-01,305,0.23007246953641253,2011-12-19,353,0.2809679004622607,2012-04-09,100,0.23406485932056467,672750.0,-2836860.0,Grasses and bare soil,160,2011.0,Arning
2013-01-06,6,0.16264750279825751,2013-02-07,38,0.19259481603426457,2013-05-30,150,0.1550081589627521,672750.0,-2836860.0,Grasses and bare soil,144,2013.0,Arning
2017-02-18,49,0.16186771775406578,2017-09-30,273,0.17791085231298912,2017-12-03,337,0.17117026160024792,672750.0,-2836860.0,Grasses and bare soil,288,2017.0,Arning
2019-12-25,359,0.16245662049571907,2020-07-04,186,0.22073431033585741,2020-11-09,314,0.1498844375173163,672750.0,-2836860.0,Grasses and bare soil,320,2020.0,Arning
1990-03-28,87,0.22153540613418726,1990-04-13,103,0.25495888279900525,1990-09-04,247,0.20001501203766717,672960.0,-2836860.0,Grasses and bare soil,160,1990.0,Arning
1990-12-25,359,0.2057477783862162,1991-07-21,202,0.237082565926753,1991-10-25,298,0.14391694916904035,672960.0,-2836860.0,Grasses and bare soil,304,1991.0,Arning
1992-01-13,13,0.1266800526082642,1992-03-01,61,0.15689919049467496,1992-09-09,253,0.10454731724730093,672960.0,-2836860.0,Grasses and bare soil,240,1992.0,Arning
1994-03-07,66,0.09069755994250385,1994-07-29,210,0.16158324519355152,1994-09-15,258,0.14314274651565645,672960.0,-2836860.0,Grasses and bare soil,192,1994.0,Arning
1994-12-04,338,0.13853544636129042,1994-12-20,354,0.16945796039237906,1995-03-26,85,0.13306964525228065,672960.0,-2836860.0,Grasses and bare soil,112,1994.0,Arning
1998-08-09,221,0.12922361070546368,1998-10-28,301,0.1453867347252256,1998-11-13,317,0.1132841854018356,672960.0,-2836860.0,Grasses and bare soil,96,1998.0,Arning
2000-06-27,179,0.13663704449514638,2001-01-21,21,0.2099474748221086,2001-03-26,85,0.16078859467363144,672960.0,-2836860.0,Grasses and bare soil,272,2001.0,Arning
2006-09-16,259,0.11754744840392807,2007-03-27,86,0.15676657016465473,2007-08-02,214,0.12004554489430133,672960.0,-2836860.0,Grasses and bare soil,320,2007.0,Arning
2008-06-17,169,0.12493586847168132,2008-09-21,265,0.16224941949490063,2008-11-08,313,0.11405784404398514,672960.0,-2836860.0,Grasses and bare soil,144,2008.0,Arning
2009-01-11,11,0.0987139344262106,2009-02-12,43,0.1573580038602816,2009-06-04,155,0.10363951407969481,672960.0,-2836860.0,Grasses and bare soil,144,2009.0,Arning
2010-10-13,286,0.19191949507368228,2011-04-23,113,0.2957122740812205,2011-09-14,257,0.22838987977430172,672960.0,-2836860.0,Grasses and bare soil,336,2011.0,Arning
2011-11-01,305,0.23267163908677124,2011-11-17,321,0.2624798355006821,2012-03-24,84,0.2256431487880942,672960.0,-2836860.0,Grasses and bare soil,144,2011.0,Arning
2016-09-11,255,0.12050382659420683,2017-02-18,49,0.1486099057725139,2017-05-09,129,0.11510133268853046,672960.0,-2836860.0,Grasses and bare soil,240,2017.0,Arning
2019-11-07,311,0.13119761859370868,2020-05-17,138,0.20646561361864832,2020-11-25,330,0.14756946277929317,672960.0,-2836860.0,Grasses and bare soil,384,2020.0,Arning
1990-03-28,87,0.22511394599980372,1990-04-13,103,0.2624975490652259,1990-09-04,247,0.21316316978190564,672990.0,-2836860.0,Grasses and bare soil,160,1990.0,Arning
1992-01-13,13,0.146815733082738,1992-02-14,45,0.17392561837574388,1992-06-21,173,0.12603702882891066,672990.0,-2836860.0,Grasses and bare soil,160,1992.0,Arning
1994-02-19,50,0.12176427835346294,1994-06-11,162,0.16437930066288922,1994-11-18,322,0.13447201529333905,672990.0,-2836860.0,Grasses and bare soil,272,1994.0,Arning
1994-12-20,354,0.16588563726541813,1994-12-20,354,0.16588563726541813,1995-03-26,85,0.13618093173599652,672990.0,-2836860.0,Grasses and bare soil,96,1994.0,Arning
2000-07-13,195,0.1597682923438526,2001-02-06,37,0.21749428001171459,2001-04-11,101,0.1640096064513034,672990.0,-2836860.0,Grasses and bare soil,272,2001.0,Arning
2008-06-17,169,0.13397169773188117,2008-09-21,265,0.1628501332022378,2008-11-08,313,0.12342831780483401,672990.0,-2836860.0,Grasses and bare soil,144,2008.0,Arning
2008-12-26,361,0.12024138338143653,2009-02-28,59,0.15620333753521684,2009-06-04,155,0.11796366005180745,672990.0,-2836860.0,Grasses and bare soil,160,2009.0,Arning
2010-12-16,350,0.23581135191895786,2011-07-12,193,0.3103356093574945,2011-09-14,257,0.2505418978474217,672990.0,-2836860.0,Grasses and bare soil,272,2011.0,Arning
2011-11-01,305,0.24391470147312178,2011-12-03,337,0.2819581568440685,2012-04-09,100,0.2445972526446865,672990.0,-2836860.0,Grasses and bare soil,160,2011.0,Arning
2016-12-16,351,0.1420629314842972,2017-06-10,161,0.15835690921804413,2017-08-29,241,0.1456317763252497,672990.0,-2836860.0,Grasses and bare soil,256,2017.0,Arning
2019-12-25,359,0.13730844501746478,2020-07-04,186,0.19127605550246432,2020-12-11,346,0.1603689871671345,672990.0,-2836860.0,Grasses and bare soil,352,2020.0,Arning
1990-09-20,263,0.22688857203098228,1991-03-15,74,0.27207325192958687,1991-09-23,266,0.1878924330131418,673140.0,-2836860.0,Grasses and bare soil,368,1991.0,Arning
1992-01-13,13,0.154589827964564,1992-01-29,29,0.18400316803647612,1992-05-20,141,0.128821722088899,673140.0,-2836860.0,Grasses and bare soil,128,1992.0,Arning
2000-09-15,259,0.2416329179905388,2001-03-26,85,0.3139810546964103,2001-10-04,277,0.19995901955294804,673140.0,-2836860.0,Grasses and bare soil,384,2001.0,Arning
2001-12-07,341,0.21653147395764472,2001-12-23,357,0.22322147047616883,2002-04-30,120,0.18343781388369484,673140.0,-2836860.0,Grasses and bare soil,144,2001.0,Arning
2006-10-18,291,0.13812855909696417,2007-04-28,118,0.21021393311507966,2007-07-01,182,0.14848071752201247,673140.0,-2836860.0,Grasses and bare soil,256,2007.0,Arning
2011-02-02,33,0.3166244129040617,2011-08-13,225,0.3731351142094174,2011-09-14,257,0.3293248507102207,673140.0,-2836860.0,Grasses and bare soil,224,2011.0,Arning
2011-11-01,305,0.32575804966686944,2011-11-17,321,0.360387209469622,2012-04-09,100,0.30818730325024135,673140.0,-2836860.0,Grasses and bare soil,160,2011.0,Arning
2013-01-06,6,0.23339664969042426,2013-02-23,54,0.30064810511281,2013-07-01,182,0.22355676426755447,673140.0,-2836860.0,Grasses and bare soil,176,2013.0,Arning
2016-10-13,287,0.17669305917110004,2017-03-22,81,0.3157972746717756,2017-07-28,209,0.24373344415406095,673140.0,-2836860.0,Grasses and bare soil,288,2017.0,Arning
2017-09-14,257,0.26523213462217876,2017-09-30,273,0.30081951985263594,2017-12-19,353,0.2436711914418454,673140.0,-2836860.0,Grasses and bare soil,96,2017.0,Arning
2019-12-09,343,0.15179531878426825,2020-07-04,186,0.18431373136442966,2020-11-25,330,0.14551511710955012,673140.0,-2836860.0,Grasses and bare soil,352,2020.0,Arning
1991-02-11,42,0.17784005214412674,1991-08-22,234,0.19850705863168233,1991-11-26,330,0.14160391110811893,673170.0,-2836860.0,Grasses and bare soil,288,1991.0,Arning
1992-01-13,13,0.14047978259657212,1992-02-14,45,0.16351028426170675,1992-08-24,237,0.11627494332373506,673170.0,-2836860.0,Grasses and bare soil,224,1992.0,Arning
2000-08-30,243,0.20249755102414976,2001-03-26,85,0.24274005578719726,2001-10-20,293,0.16225842793248002,673170.0,-2836860.0,Grasses and bare soil,416,2001.0,Arning
2006-10-02,275,0.1175929977194795,2007-04-12,102,0.15895778535439525,2007-09-19,262,0.11045988454961102,673170.0,-2836860.0,Grasses and bare soil,352,2007.0,Arning
2011-02-02,33,0.23743917365890885,2011-08-13,225,0.29645935692641384,2011-09-14,257,0.25186052980556495,673170.0,-2836860.0,Grasses and bare soil,224,2011.0,Arning
2011-11-01,305,0.27277593929731025,2011-11-17,321,0.2893586772793104,2012-04-09,100,0.24767594600746276,673170.0,-2836860.0,Grasses and bare soil,160,2011.0,Arning
2016-10-13,287,0.1459557872549651,2017-03-22,81,0.22389916180570915,2017-08-13,225,0.18909165191035068,673170.0,-2836860.0,Grasses and bare soil,304,2017.0,Arning
2017-09-14,257,0.20402679678031402,2017-09-30,273,0.21988311225017784,2017-12-19,353,0.18491943433347963,673170.0,-2836860.0,Grasses and bare soil,96,2017.0,Arning
2019-12-25,359,0.1340850733953062,2020-07-04,186,0.16205089361249603,2020-11-25,330,0.12585074955733128,673170.0,-2836860.0,Grasses and bare soil,336,2020.0,Arning
1992-01-13,13,0.10577398409297414,1992-02-14,45,0.13957618240880595,1992-08-08,221,0.0988476548504114,673200.0,-2836860.0,Grasses and bare soil,208,1992.0,Arning
2000-08-30,243,0.18195021965927172,2001-03-26,85,0.21887476082298551,2001-10-20,293,0.1559688168040269,673200.0,-2836860.0,Grasses and bare soil,416,2001.0,Arning
2001-12-07,341,0.13776898632700435,2002-01-08,8,0.1670135066465173,2002-06-01,152,0.12959670376239127,673200.0,-2836860.0,Grasses and bare soil,176,2002.0,Arning
