SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2016-06-30,182,0.26587492204251617,2017-01-24,24,0.2774625343607449,2017-08-20,232,0.2548238607735023,507150.0,-3055740.0,Isolated trees,416,2017.0,Bullah Bullah
1996-08-10,223,0.247161382692406,1997-02-18,49,0.2727516579801751,1997-08-29,241,0.2322273039963237,507270.0,-3055740.0,Isolated trees,384,1997.0,Bullah Bullah
2000-09-22,266,0.277084257769517,2001-03-17,76,0.31609067021117515,2001-09-25,268,0.24353691327807805,507270.0,-3055740.0,Isolated trees,368,2001.0,Bullah Bullah
2008-01-16,16,0.2730827709859472,2008-08-11,224,0.28419667700559165,2008-10-14,288,0.2781228829206946,507270.0,-3055740.0,Isolated trees,272,2008.0,Bullah Bullah
2010-08-01,213,0.22011793475301877,2011-02-09,40,0.33460137854641286,2011-08-20,232,0.3140087608132195,507270.0,-3055740.0,Isolated trees,384,2011.0,Bullah Bullah
2016-06-30,182,0.3020227424730329,2017-01-08,8,0.35020082224464294,2017-07-19,200,0.31539150174656155,507270.0,-3055740.0,Isolated trees,384,2017.0,Bullah Bullah
2010-05-29,149,0.2543186532241295,2010-12-07,341,0.29224708719668535,2011-06-17,168,0.260778645811896,507330.0,-3055740.0,Isolated trees,384,2010.0,Bullah Bullah
2016-07-16,198,0.24918542757787357,2017-01-24,24,0.2815656942122923,2017-08-04,216,0.2487152993349797,507330.0,-3055740.0,Isolated trees,384,2017.0,Bullah Bullah
2010-05-13,133,0.24848624959523685,2010-11-21,325,0.2875932079256796,2011-06-01,152,0.254103501824839,507360.0,-3055740.0,Isolated trees,384,2010.0,Bullah Bullah
2016-06-30,182,0.22284637410713928,2017-01-08,8,0.2572115213876706,2017-07-19,200,0.22766509020038522,507360.0,-3055740.0,Isolated trees,384,2017.0,Bullah Bullah
2000-10-08,282,0.2158880805699775,2001-04-18,108,0.23589816083974985,2001-10-11,284,0.202397352772969,507390.0,-3055740.0,Isolated trees,368,2001.0,Bullah Bullah
2010-06-14,165,0.2642565370722375,2010-12-23,357,0.30210767693543494,2011-07-03,184,0.2673474272257358,507390.0,-3055740.0,Isolated trees,384,2010.0,Bullah Bullah
2016-07-16,198,0.2600445203696475,2017-01-24,24,0.2885227578372445,2017-08-04,216,0.25995391382377914,507390.0,-3055740.0,Isolated trees,384,2017.0,Bullah Bullah
2000-09-06,250,0.28411101774657005,2001-01-12,12,0.29582625395827195,2001-08-08,220,0.25746135189288816,507420.0,-3055740.0,Isolated trees,336,2001.0,Bullah Bullah
2007-12-15,349,0.28297347011542096,2008-03-20,80,0.29154215282616086,2008-10-30,304,0.2850818528569593,507420.0,-3055740.0,Isolated trees,320,2008.0,Bullah Bullah
2010-06-30,181,0.29123585940893215,2011-01-08,8,0.36487970939414927,2011-07-03,184,0.3267547991731102,507420.0,-3055740.0,Isolated trees,368,2011.0,Bullah Bullah
2016-04-11,102,0.3129882045432336,2016-11-05,310,0.3610982400593755,2017-06-01,152,0.3319979070658318,507420.0,-3055740.0,Isolated trees,416,2016.0,Bullah Bullah
2010-05-29,149,0.2312779549987753,2010-12-07,341,0.3148709441395552,2011-06-01,152,0.24828009277097932,506550.0,-3055770.0,Isolated trees,368,2010.0,Bullah Bullah
2010-05-13,133,0.23785126866891934,2010-12-07,341,0.3014981693471593,2011-06-01,152,0.25462440391631697,506670.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
1990-06-23,174,0.213262721347095,1991-01-01,1,0.24522040090635405,1991-06-26,177,0.21885855157120288,506700.0,-3055770.0,Isolated trees,368,1991.0,Bullah Bullah
2010-03-26,85,0.24461407865906992,2010-10-04,277,0.3524540156825968,2011-04-14,104,0.2854138842896337,506700.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
1990-07-09,190,0.21258675004299551,1991-01-17,17,0.24929019661250584,1991-07-12,193,0.22821704235586407,506730.0,-3055770.0,Isolated trees,368,1991.0,Bullah Bullah
2010-04-11,101,0.2453052067060148,2010-10-20,293,0.3461190407348484,2011-04-30,120,0.27826461388984824,506730.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
1990-06-07,158,0.3209405044964816,1990-12-16,350,0.37124891310691865,1991-06-26,177,0.30265691577017256,506940.0,-3055770.0,Isolated trees,384,1990.0,Bullah Bullah
1995-02-13,44,0.2039586686820852,1995-08-24,236,0.2718947445231261,1995-12-30,364,0.25521863939616585,506940.0,-3055770.0,Isolated trees,320,1995.0,Bullah Bullah
1998-05-28,148,0.2155727173421864,1998-12-22,356,0.2390085020762795,1999-07-02,183,0.210874804830756,506940.0,-3055770.0,Isolated trees,400,1998.0,Bullah Bullah
1999-12-09,343,0.22462278834878296,2000-07-04,186,0.2790074026868852,2000-09-22,266,0.2655776900013174,506940.0,-3055770.0,Isolated trees,288,2000.0,Bullah Bullah
2010-04-27,117,0.3141963370969435,2010-11-05,309,0.45994457974245057,2011-05-16,136,0.36128400058523163,506940.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-02-07,38,0.2307801452641879,2016-08-17,230,0.27343239202790814,2017-02-25,56,0.2577893852516286,506940.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1990-06-07,158,0.25523402154147246,1990-12-16,350,0.30459382807721197,1991-06-26,177,0.260872667169227,506970.0,-3055770.0,Isolated trees,384,1990.0,Bullah Bullah
1999-12-25,359,0.21130313244194968,2000-07-04,186,0.24307569685791747,2001-01-28,28,0.23600845780662116,506970.0,-3055770.0,Isolated trees,400,2000.0,Bullah Bullah
2010-04-27,117,0.27200128976880883,2010-11-05,309,0.37261918052180226,2011-05-16,136,0.3078559390912226,506970.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
1990-07-09,190,0.3052162519404441,1991-01-01,1,0.33085840324768007,1991-07-12,193,0.2812615177247006,507030.0,-3055770.0,Isolated trees,368,1991.0,Bullah Bullah
1995-01-28,28,0.1929795698005306,1995-08-24,236,0.2526745574700438,1995-12-14,348,0.23123197312185326,507030.0,-3055770.0,Isolated trees,320,1995.0,Bullah Bullah
2000-01-26,26,0.22818762200571066,2000-08-05,218,0.2947433251969556,2001-03-01,60,0.2627389813896881,507030.0,-3055770.0,Isolated trees,400,2000.0,Bullah Bullah
2010-06-14,165,0.29830026026310597,2010-12-23,357,0.4593256463748832,2011-06-01,152,0.35706179407856026,507030.0,-3055770.0,Isolated trees,352,2010.0,Bullah Bullah
2016-04-11,102,0.2266301825852554,2016-11-21,326,0.2454136598940711,2017-05-16,136,0.2195049046568109,507030.0,-3055770.0,Isolated trees,400,2016.0,Bullah Bullah
1995-02-13,44,0.20552670646805732,1995-09-09,252,0.2357818966483102,1996-02-16,47,0.2181201551210475,507090.0,-3055770.0,Isolated trees,368,1995.0,Bullah Bullah
1998-02-21,52,0.20726499794149858,1998-09-01,244,0.2478111626436522,1999-03-28,87,0.2299688524788468,507090.0,-3055770.0,Isolated trees,400,1998.0,Bullah Bullah
2000-02-27,58,0.24255062439672226,2000-09-06,250,0.3107246482336627,2001-04-02,92,0.27899065485316027,507090.0,-3055770.0,Isolated trees,400,2000.0,Bullah Bullah
2008-07-26,208,0.22384006510332494,2009-01-18,18,0.24017489291061006,2009-08-14,226,0.20684286731232646,507090.0,-3055770.0,Isolated trees,384,2009.0,Bullah Bullah
2010-06-30,181,0.2379132968952226,2011-01-08,8,0.4018875453179581,2011-07-03,184,0.32953358289197704,507090.0,-3055770.0,Isolated trees,368,2011.0,Bullah Bullah
2012-03-31,91,0.29059963350055307,2012-10-25,299,0.31378201864026717,2013-05-05,125,0.28349757371919654,507090.0,-3055770.0,Isolated trees,400,2012.0,Bullah Bullah
2016-05-13,134,0.27224428949306556,2016-12-07,342,0.3168242938533182,2017-06-01,152,0.27875887766950175,507090.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1995-10-27,300,0.22842892128650602,1996-04-04,95,0.23200963115800602,1996-11-14,319,0.21846228393360761,507120.0,-3055770.0,Isolated trees,384,1996.0,Bullah Bullah
2000-02-11,42,0.24865143931327272,2000-08-21,234,0.29558724269523134,2001-03-17,76,0.2810195380296947,507120.0,-3055770.0,Isolated trees,400,2000.0,Bullah Bullah
2007-12-15,349,0.2356800532996721,2008-07-10,192,0.2506795558806144,2009-01-02,2,0.23678765869241458,507120.0,-3055770.0,Isolated trees,384,2008.0,Bullah Bullah
2010-07-16,197,0.21078373686984903,2011-01-24,24,0.3638508665895994,2011-06-17,168,0.3179338034117905,507120.0,-3055770.0,Isolated trees,336,2011.0,Bullah Bullah
2016-06-14,166,0.29141505829935943,2016-12-23,358,0.3325751445637237,2017-07-03,184,0.298808653511027,507120.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
2010-05-29,149,0.23807485073496615,2010-12-07,341,0.2723258906618799,2011-07-03,184,0.2555563552307046,507360.0,-3055770.0,Isolated trees,400,2010.0,Bullah Bullah
2016-06-14,166,0.21423721312882407,2016-12-23,358,0.2371347989954301,2017-07-03,184,0.21852232393037366,507360.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
2000-10-24,298,0.23955655452218844,2001-02-13,44,0.24738796989220316,2001-08-24,236,0.21762915808248123,507390.0,-3055770.0,Isolated trees,304,2001.0,Bullah Bullah
2010-06-14,165,0.2643914520885775,2010-12-23,357,0.3118039037824618,2011-07-03,184,0.2695384851088272,507390.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-05-29,150,0.2490203420927194,2016-12-07,342,0.27237300923263,2017-06-17,168,0.24843588809637035,507390.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1996-12-16,351,0.25610310668522196,1997-02-18,49,0.2618739457304245,1997-08-29,241,0.22140401593444653,507420.0,-3055770.0,Isolated trees,256,1997.0,Bullah Bullah
2000-06-18,170,0.29792911001935735,2001-01-12,12,0.31882888500035195,2001-07-23,204,0.2702539054983106,507420.0,-3055770.0,Isolated trees,400,2001.0,Bullah Bullah
2010-06-30,181,0.3097091519840158,2011-01-08,8,0.405497637268887,2011-07-19,200,0.34108595949680276,507420.0,-3055770.0,Isolated trees,384,2011.0,Bullah Bullah
2012-02-28,59,0.32939135754431403,2012-09-23,267,0.3474110626116529,2013-04-19,109,0.3350018757532217,507420.0,-3055770.0,Isolated trees,416,2012.0,Bullah Bullah
2016-05-13,134,0.2956600745447848,2016-12-07,342,0.3599977846957004,2017-06-17,168,0.3198459850887507,507420.0,-3055770.0,Isolated trees,400,2016.0,Bullah Bullah
1996-12-16,351,0.26874449859626187,1997-02-18,49,0.277594403371233,1997-08-29,241,0.23238221894422145,507450.0,-3055770.0,Isolated trees,256,1997.0,Bullah Bullah
1998-02-21,52,0.25972500323880326,1998-09-01,244,0.3475845986787255,1999-03-12,71,0.3155518545198639,507450.0,-3055770.0,Isolated trees,384,1998.0,Bullah Bullah
2000-07-04,186,0.34840167958033885,2001-01-12,12,0.4105581536436028,2001-07-23,204,0.31741056253691685,507450.0,-3055770.0,Isolated trees,384,2001.0,Bullah Bullah
2007-12-31,365,0.31356673572011196,2008-07-26,208,0.34239605244742877,2008-11-15,320,0.3189095747262366,507450.0,-3055770.0,Isolated trees,320,2008.0,Bullah Bullah
2010-06-14,165,0.3452080725346202,2011-01-08,8,0.5125380088171911,2011-06-01,152,0.4225202914137401,507450.0,-3055770.0,Isolated trees,352,2011.0,Bullah Bullah
2012-05-18,139,0.3761217296300677,2012-11-26,331,0.4153135258173443,2013-06-06,157,0.3904680903523232,507450.0,-3055770.0,Isolated trees,384,2012.0,Bullah Bullah
2016-06-14,166,0.3989215608554734,2016-12-23,358,0.4914918549021516,2017-06-17,168,0.4218109772195722,507450.0,-3055770.0,Isolated trees,368,2016.0,Bullah Bullah
1990-08-26,238,0.2639868219888997,1991-03-22,81,0.3161984554446624,1991-09-30,273,0.2597691360201966,507600.0,-3055770.0,Isolated trees,400,1991.0,Bullah Bullah
1992-05-27,148,0.2321319203441908,1992-12-05,340,0.28065755255023594,1993-07-01,182,0.24872978086037362,507600.0,-3055770.0,Isolated trees,400,1992.0,Bullah Bullah
1994-03-14,73,0.21544158003594524,1994-10-08,281,0.2657507277045447,1995-05-04,124,0.24401260747940157,507600.0,-3055770.0,Isolated trees,416,1994.0,Bullah Bullah
1996-11-14,319,0.21604411384852998,1997-03-06,65,0.25582264079366257,1997-09-30,273,0.20877044065150496,507600.0,-3055770.0,Isolated trees,320,1997.0,Bullah Bullah
2000-09-06,250,0.3520940135957953,2001-02-13,44,0.4146014157174684,2001-08-24,236,0.30930438110821207,507600.0,-3055770.0,Isolated trees,352,2001.0,Bullah Bullah
2003-12-04,338,0.2225369682510892,2004-06-13,165,0.2826425265816312,2004-12-06,341,0.23576090737806563,507600.0,-3055770.0,Isolated trees,368,2004.0,Bullah Bullah
2008-02-01,32,0.28102443318288345,2008-08-27,240,0.317826817077338,2009-01-02,2,0.2873098609701859,507600.0,-3055770.0,Isolated trees,336,2008.0,Bullah Bullah
2010-08-17,229,0.33482048050994745,2011-02-25,56,0.4482517908374362,2011-09-05,248,0.4150749631274118,507600.0,-3055770.0,Isolated trees,384,2011.0,Bullah Bullah
2015-02-20,51,0.2983304355937719,2015-06-28,179,0.3282040683238486,2016-01-06,6,0.2917846776375039,507600.0,-3055770.0,Isolated trees,320,2015.0,Bullah Bullah
2016-05-29,150,0.32473828288653755,2016-12-07,342,0.40039055264807116,2017-06-17,168,0.34384003050398704,507600.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1990-08-26,238,0.2858384847767341,1991-03-22,81,0.31151261650379897,1991-10-16,289,0.27734284997760184,507840.0,-3055770.0,Isolated trees,416,1991.0,Bullah Bullah
1996-06-23,175,0.24479709753528986,1997-01-17,17,0.2623613062967818,1997-08-13,225,0.21542898697242538,507840.0,-3055770.0,Isolated trees,416,1997.0,Bullah Bullah
1998-02-05,36,0.20522659232847193,1998-08-16,228,0.2518005194824703,1999-03-12,71,0.23375411187920292,507840.0,-3055770.0,Isolated trees,400,1998.0,Bullah Bullah
2000-06-02,154,0.362977310601598,2000-12-27,362,0.4515370218420029,2001-06-21,172,0.3255632992864078,507840.0,-3055770.0,Isolated trees,384,2000.0,Bullah Bullah
2004-05-28,149,0.24661148603676933,2004-12-06,341,0.2861505485218583,2005-06-16,167,0.2615185609514208,507840.0,-3055770.0,Isolated trees,384,2004.0,Bullah Bullah
2007-01-13,13,0.22561607006764792,2007-08-09,221,0.2904861750390768,2007-12-15,349,0.2458107892718204,507840.0,-3055770.0,Isolated trees,336,2007.0,Bullah Bullah
2010-06-14,165,0.2897698187101764,2010-12-23,357,0.5609925671794965,2011-07-03,184,0.43745737096440396,507840.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-05-13,134,0.2724237481523898,2016-11-21,326,0.3640402798571892,2017-04-30,120,0.30823484503283277,507840.0,-3055770.0,Isolated trees,352,2016.0,Bullah Bullah
1990-10-13,286,0.2927485520253618,1991-04-23,113,0.3123230062433784,1991-11-17,321,0.2916528491717881,507900.0,-3055770.0,Isolated trees,400,1991.0,Bullah Bullah
1996-07-25,207,0.24424352101612326,1997-02-02,33,0.2572474599675116,1997-08-29,241,0.21677705727701876,507900.0,-3055770.0,Isolated trees,400,1997.0,Bullah Bullah
1998-02-05,36,0.222638147490582,1998-08-16,228,0.2706393221770026,1999-02-24,55,0.23368529097452842,507900.0,-3055770.0,Isolated trees,384,1998.0,Bullah Bullah
2000-06-02,154,0.3404591303781511,2000-12-27,362,0.4259484902044839,2001-06-21,172,0.3124770341113522,507900.0,-3055770.0,Isolated trees,384,2000.0,Bullah Bullah
2004-05-28,149,0.23006394639367012,2004-12-06,341,0.28531932641260566,2005-06-16,167,0.2591669806371389,507900.0,-3055770.0,Isolated trees,384,2004.0,Bullah Bullah
2006-12-12,346,0.20097219546775866,2007-07-24,205,0.2688206250772844,2007-10-28,301,0.23799119030062102,507900.0,-3055770.0,Isolated trees,320,2007.0,Bullah Bullah
2010-06-14,165,0.33833342408642875,2010-12-23,357,0.512824027347223,2011-06-17,168,0.42058194550963035,507900.0,-3055770.0,Isolated trees,368,2010.0,Bullah Bullah
2016-04-27,118,0.27351731622355024,2016-11-21,326,0.3516274293742055,2017-05-16,136,0.2839588529226004,507900.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1990-09-11,254,0.2916368363099605,1991-03-22,81,0.31260692369916526,1991-10-16,289,0.2958490853562444,507930.0,-3055770.0,Isolated trees,400,1991.0,Bullah Bullah
1995-02-13,44,0.1991022390633848,1995-09-09,252,0.25689996352090094,1995-10-27,300,0.24526533167887726,507930.0,-3055770.0,Isolated trees,256,1995.0,Bullah Bullah
1998-05-28,148,0.2423822812841986,1998-12-22,356,0.2644087559184056,1999-07-02,183,0.22277755120980186,507930.0,-3055770.0,Isolated trees,400,1998.0,Bullah Bullah
2000-06-02,154,0.3383324306378391,2000-12-27,362,0.4351075136293637,2001-06-21,172,0.3171510524927242,507930.0,-3055770.0,Isolated trees,384,2000.0,Bullah Bullah
2004-05-28,149,0.22795322965805515,2004-12-06,341,0.28238874450427914,2005-06-16,167,0.26125347524599407,507930.0,-3055770.0,Isolated trees,384,2004.0,Bullah Bullah
2006-12-12,346,0.19833461425713822,2007-07-24,205,0.2702912913539552,2007-10-28,301,0.24225317522818984,507930.0,-3055770.0,Isolated trees,320,2007.0,Bullah Bullah
2010-06-14,165,0.34293978112693846,2010-12-23,357,0.5372196256162739,2011-06-17,168,0.4191254775110632,507930.0,-3055770.0,Isolated trees,368,2010.0,Bullah Bullah
2016-04-27,118,0.2748453458117932,2016-11-21,326,0.3510883914646993,2017-04-30,120,0.2942516332833426,507930.0,-3055770.0,Isolated trees,368,2016.0,Bullah Bullah
1990-08-26,238,0.2830972573107403,1991-03-22,81,0.29622315902659246,1991-10-16,289,0.27676388263341367,507960.0,-3055770.0,Isolated trees,416,1991.0,Bullah Bullah
1995-02-13,44,0.1996852725269604,1995-09-09,252,0.2441418743045825,1995-11-12,316,0.2276250166983385,507960.0,-3055770.0,Isolated trees,272,1995.0,Bullah Bullah
1998-05-28,148,0.22788518273335565,1998-12-22,356,0.2476056913381491,1999-07-02,183,0.21408700307114797,507960.0,-3055770.0,Isolated trees,400,1998.0,Bullah Bullah
2000-06-02,154,0.3363129620096335,2000-12-27,362,0.42677148415881466,2001-06-21,172,0.3129340039935213,507960.0,-3055770.0,Isolated trees,384,2000.0,Bullah Bullah
2004-05-28,149,0.21762188512133757,2004-12-06,341,0.256888659339693,2005-06-16,167,0.2397472979577963,507960.0,-3055770.0,Isolated trees,384,2004.0,Bullah Bullah
2006-12-12,346,0.18873194090951237,2007-07-24,205,0.25204663756582063,2007-10-12,285,0.2252270022845702,507960.0,-3055770.0,Isolated trees,304,2007.0,Bullah Bullah
2010-06-14,165,0.3321660986294525,2010-12-23,357,0.5178653780511894,2011-06-17,168,0.40921208733377656,507960.0,-3055770.0,Isolated trees,368,2010.0,Bullah Bullah
2016-04-27,118,0.2640136621267931,2016-11-21,326,0.34666669610058826,2017-05-16,136,0.28667553964627324,507960.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1996-07-25,207,0.1932638553070973,1997-02-18,49,0.22486359355242447,1997-08-29,241,0.1923790549450221,507990.0,-3055770.0,Isolated trees,400,1997.0,Bullah Bullah
1998-07-15,196,0.22846938589379334,1999-02-08,39,0.24140713814807574,1999-09-04,247,0.19199130216285554,507990.0,-3055770.0,Isolated trees,416,1999.0,Bullah Bullah
2000-06-02,154,0.33123017790481757,2000-12-27,362,0.42132938897077155,2001-06-21,172,0.30487376055952753,507990.0,-3055770.0,Isolated trees,384,2000.0,Bullah Bullah
2004-05-28,149,0.21568321944050836,2004-12-06,341,0.2559196841146551,2005-06-16,167,0.23658741339133277,507990.0,-3055770.0,Isolated trees,384,2004.0,Bullah Bullah
2006-12-12,346,0.1793250620906808,2007-07-24,205,0.24293398838106017,2007-10-12,285,0.21719294072161133,507990.0,-3055770.0,Isolated trees,304,2007.0,Bullah Bullah
2010-05-29,149,0.3222305133778779,2010-12-07,341,0.5305675457518961,2011-06-17,168,0.40616484943019354,507990.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-05-13,134,0.26487342006697817,2016-11-21,326,0.3495107921097263,2017-05-16,136,0.29404979858209157,507990.0,-3055770.0,Isolated trees,368,2016.0,Bullah Bullah
1990-04-20,110,0.24782971221835293,1990-10-29,302,0.2770299975463445,1991-06-10,161,0.2682119319769184,508020.0,-3055770.0,Isolated trees,416,1990.0,Bullah Bullah
1996-08-10,223,0.2051873822439069,1997-02-18,49,0.22745759363889534,1997-08-29,241,0.1963621864662077,508020.0,-3055770.0,Isolated trees,384,1997.0,Bullah Bullah
1998-06-29,180,0.222511949913127,1999-01-23,23,0.23506113028338638,1999-07-18,199,0.20300077974445738,508020.0,-3055770.0,Isolated trees,384,1999.0,Bullah Bullah
2000-06-02,154,0.3370605047192236,2000-12-27,362,0.4091754948904548,2001-06-21,172,0.29198725500448375,508020.0,-3055770.0,Isolated trees,384,2000.0,Bullah Bullah
2004-05-12,133,0.21762386651587423,2004-12-06,341,0.24431161125803166,2005-06-16,167,0.22724085530016455,508020.0,-3055770.0,Isolated trees,400,2004.0,Bullah Bullah
2010-05-29,149,0.3085175878756545,2010-12-07,341,0.5151863255222819,2011-06-17,168,0.3912971521243703,508020.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-04-27,118,0.2575857560853472,2016-11-21,326,0.32657397078746475,2017-04-30,120,0.2752294647770501,508020.0,-3055770.0,Isolated trees,368,2016.0,Bullah Bullah
1995-01-28,28,0.1914329405170973,1995-08-24,236,0.2441319086603422,1996-01-15,15,0.21282445479853931,508050.0,-3055770.0,Isolated trees,352,1995.0,Bullah Bullah
1998-05-28,148,0.22302291104443814,1998-12-22,356,0.24648215884996075,1999-07-02,183,0.2066405396032134,508050.0,-3055770.0,Isolated trees,400,1998.0,Bullah Bullah
2000-02-27,58,0.2704085287205719,2000-09-06,250,0.383846096150522,2001-04-02,92,0.3238128030976677,508050.0,-3055770.0,Isolated trees,400,2000.0,Bullah Bullah
2010-06-14,165,0.3195256203283315,2010-12-23,357,0.5155993079022603,2011-07-03,184,0.3941880095718688,508050.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-04-27,118,0.26799854397874895,2016-11-21,326,0.3327815267149813,2017-05-16,136,0.280861965904806,508050.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1996-07-25,207,0.21467519389811807,1997-02-02,33,0.2317193928002741,1997-08-13,225,0.19750105550239652,508080.0,-3055770.0,Isolated trees,384,1997.0,Bullah Bullah
1998-02-05,36,0.19757385144102685,1998-08-16,228,0.23088983996842316,1999-03-28,87,0.21963863377802464,508080.0,-3055770.0,Isolated trees,416,1998.0,Bullah Bullah
2000-02-11,42,0.27420482080672515,2000-08-21,234,0.3787452495103032,2001-03-17,76,0.3302649013451635,508080.0,-3055770.0,Isolated trees,400,2000.0,Bullah Bullah
2010-06-14,165,0.31523499729512733,2010-12-23,357,0.49681167211263455,2011-07-03,184,0.38924670170842895,508080.0,-3055770.0,Isolated trees,384,2010.0,Bullah Bullah
2016-04-27,118,0.2694686092095,2016-11-21,326,0.33213670240368165,2017-05-16,136,0.28484989385048415,508080.0,-3055770.0,Isolated trees,384,2016.0,Bullah Bullah
1990-06-23,174,0.20912141684706773,1991-01-01,1,0.24141726959920737,1991-06-26,177,0.21427495075040964,506610.0,-3055800.0,Isolated trees,368,1991.0,Bullah Bullah
2010-06-14,165,0.23425676710692228,2010-12-23,357,0.3301354693315565,2011-06-17,168,0.2732878348623836,506610.0,-3055800.0,Isolated trees,368,2010.0,Bullah Bullah
1990-06-23,174,0.20690797198339497,1991-01-01,1,0.23819346222829865,1991-06-26,177,0.20801700976401805,506640.0,-3055800.0,Isolated trees,368,1991.0,Bullah Bullah
2010-05-29,149,0.2486292151761654,2010-12-23,357,0.3355235179903256,2011-06-17,168,0.26899302863401703,506640.0,-3055800.0,Isolated trees,384,2010.0,Bullah Bullah
1990-05-22,142,0.21060865458905015,1990-12-16,350,0.24964851471376742,1991-06-10,161,0.22062258527222275,506670.0,-3055800.0,Isolated trees,384,1990.0,Bullah Bullah
2010-04-27,117,0.2594919595989592,2010-11-05,309,0.3616599400297877,2011-05-16,136,0.28374205102486993,506670.0,-3055800.0,Isolated trees,384,2010.0,Bullah Bullah
1990-06-23,174,0.21864751288154546,1991-01-01,1,0.25535923579180553,1991-06-26,177,0.22941937684360192,506700.0,-3055800.0,Isolated trees,368,1991.0,Bullah Bullah
2010-04-11,101,0.2492942701098756,2010-10-04,277,0.35048085201053897,2011-04-14,104,0.2873571990656332,506700.0,-3055800.0,Isolated trees,368,2010.0,Bullah Bullah
2016-04-27,118,0.2027462120486248,2016-12-07,342,0.23000504868451568,2017-06-01,152,0.2100915962956391,506700.0,-3055800.0,Isolated trees,400,2016.0,Bullah Bullah
1990-05-22,142,0.26829618154657736,1990-12-16,350,0.30668345367906596,1991-06-10,161,0.26191776147427603,506910.0,-3055800.0,Isolated trees,384,1990.0,Bullah Bullah
1995-02-13,44,0.19231278023895534,1995-08-24,236,0.2364820812390232,1996-01-15,15,0.21371680660975315,506910.0,-3055800.0,Isolated trees,336,1995.0,Bullah Bullah
1999-12-09,343,0.19767458286408396,2000-07-04,186,0.24360430663522065,2000-10-08,282,0.22690095170711178,506910.0,-3055800.0,Isolated trees,304,2000.0,Bullah Bullah
2010-06-14,165,0.28910262832390743,2010-12-23,357,0.42880623818247116,2011-06-17,168,0.32236944270207535,506910.0,-3055800.0,Isolated trees,368,2010.0,Bullah Bullah
1990-06-07,158,0.24182387970268535,1990-12-16,350,0.26799592181893256,1991-06-26,177,0.23467846882814783,506970.0,-3055800.0,Isolated trees,384,1990.0,Bullah Bullah
2000-01-10,10,0.19902929640213518,2000-07-20,202,0.24264615589918304,2001-02-13,44,0.226297807291711,506970.0,-3055800.0,Isolated trees,400,2000.0,Bullah Bullah
2010-05-29,149,0.25053802062660824,2010-12-23,357,0.3277874167192408,2011-06-01,152,0.2787932794451034,506970.0,-3055800.0,Isolated trees,368,2010.0,Bullah Bullah
1995-02-13,44,0.17993959415395702,1995-09-09,252,0.22979804729573983,1996-01-31,31,0.19638108243774954,507000.0,-3055800.0,Isolated trees,352,1995.0,Bullah Bullah
2000-01-10,10,0.1979857911572142,2000-07-20,202,0.2746420450584504,2001-01-28,28,0.24277701363547452,507000.0,-3055800.0,Isolated trees,384,2000.0,Bullah Bullah
2010-05-29,149,0.2612240181400422,2010-12-23,357,0.35696765764631044,2011-06-17,168,0.3026486459690852,507000.0,-3055800.0,Isolated trees,384,2010.0,Bullah Bullah
1990-08-10,222,0.2974505372895661,1991-03-06,65,0.3383157096895571,1991-09-14,257,0.2827296376001967,507030.0,-3055800.0,Isolated trees,400,1991.0,Bullah Bullah
1995-02-13,44,0.18886544811693515,1995-09-09,252,0.2605492348688317,1995-10-27,300,0.24918240587786064,507030.0,-3055800.0,Isolated trees,256,1995.0,Bullah Bullah
2000-01-10,10,0.22594245643716987,2000-07-20,202,0.2975125476289223,2001-03-01,60,0.2843890225005378,507030.0,-3055800.0,Isolated trees,416,2000.0,Bullah Bullah
2004-04-10,101,0.1948910087286288,2004-11-04,309,0.22612262303298253,2005-04-29,119,0.2145810663685585,507030.0,-3055800.0,Isolated trees,384,2004.0,Bullah Bullah
2007-01-29,29,0.20694635811078133,2007-08-25,237,0.24248137112941984,2007-11-29,333,0.22633050811228922,507030.0,-3055800.0,Isolated trees,304,2007.0,Bullah Bullah
