SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2008-01-25,25,0.24530837761715318,2008-08-20,233,0.29980038243971063,2008-10-23,297,0.26870641679392904,566700.0,-3050010.0,Grasses and bare soil,272,2008.0,Baryulah
2010-06-23,174,0.4010599276019149,2011-01-01,1,0.6215659574091531,2011-07-12,193,0.5018267342232035,566700.0,-3050010.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.3922168770153575,2012-04-09,100,0.4123477666867622,2012-11-03,308,0.3694341612795954,566700.0,-3050010.0,Grasses and bare soil,272,2012.0,Baryulah
2016-05-22,143,0.22141786230955518,2016-12-16,351,0.2772180513996994,2017-04-23,113,0.21167817546738493,566700.0,-3050010.0,Grasses and bare soil,336,2016.0,Baryulah
2020-03-14,74,0.21950576198459495,2020-10-08,282,0.26425633558039313,2020-12-11,346,0.22692790928561601,566700.0,-3050010.0,Grasses and bare soil,272,2020.0,Baryulah
1990-09-04,247,0.2741620650598558,1991-02-27,58,0.30957364858471353,1991-09-23,266,0.2653856993048957,566790.0,-3050010.0,Grasses and bare soil,384,1991.0,Baryulah
1999-12-18,352,0.36108031704326043,2000-07-13,195,0.41800090996281764,2000-10-17,291,0.3656881160857944,566790.0,-3050010.0,Grasses and bare soil,304,2000.0,Baryulah
2004-02-15,46,0.24650789590848016,2004-09-10,254,0.28895128235157086,2004-12-31,366,0.26236320107718264,566790.0,-3050010.0,Grasses and bare soil,320,2004.0,Baryulah
2008-01-25,25,0.2639347768670896,2008-08-20,233,0.3238077942640461,2008-11-08,313,0.284245662849336,566790.0,-3050010.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-23,174,0.4016972657257276,2011-01-01,1,0.6295077602432687,2011-07-12,193,0.506514276059894,566790.0,-3050010.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.40267111173209297,2012-05-27,148,0.42903819776158975,2012-11-19,324,0.38775249362246905,566790.0,-3050010.0,Grasses and bare soil,288,2012.0,Baryulah
2016-05-22,143,0.20919411112577424,2016-11-30,335,0.2690102864332351,2017-05-25,145,0.2170634706717542,566790.0,-3050010.0,Grasses and bare soil,368,2016.0,Baryulah
1996-08-19,232,0.16376039188101268,1997-03-15,74,0.22752481508052766,1997-09-07,250,0.17174714467450572,566370.0,-3050040.0,Grasses and bare soil,384,1997.0,Baryulah
1997-12-28,362,0.18238877599712297,1998-07-08,189,0.24696649058131762,1998-12-31,365,0.18759163407003593,566370.0,-3050040.0,Grasses and bare soil,368,1998.0,Baryulah
1999-08-28,240,0.1967056866378846,2000-02-04,35,0.27522811681024467,2000-08-14,227,0.20666431935855586,566370.0,-3050040.0,Grasses and bare soil,352,2000.0,Baryulah
2010-03-19,78,0.2866040270584917,2010-09-27,270,0.4562881501714794,2011-04-07,97,0.31257182760257923,566370.0,-3050040.0,Grasses and bare soil,384,2010.0,Baryulah
2011-11-17,321,0.1914335528608799,2012-05-27,148,0.23614740057098532,2012-12-05,340,0.20040778760019018,566370.0,-3050040.0,Grasses and bare soil,384,2012.0,Baryulah
2016-04-20,111,0.18710567356564342,2016-11-14,319,0.21388616109851957,2017-05-09,129,0.18177420894430943,566370.0,-3050040.0,Grasses and bare soil,384,2016.0,Baryulah
1996-08-19,232,0.16563969795995662,1997-02-27,58,0.21047569740891117,1997-09-07,250,0.15937965366637388,566400.0,-3050040.0,Grasses and bare soil,384,1997.0,Baryulah
1997-11-26,330,0.16617598474662731,1998-06-22,173,0.24715527141182428,1998-12-31,365,0.18692827628766254,566400.0,-3050040.0,Grasses and bare soil,400,1998.0,Baryulah
1999-09-13,256,0.19748361476943602,2000-02-20,51,0.26039217274092963,2000-08-14,227,0.20156681670282814,566400.0,-3050040.0,Grasses and bare soil,336,2000.0,Baryulah
2010-03-19,78,0.2686057566686764,2010-09-27,270,0.40784963735639573,2011-04-07,97,0.28800748981422397,566400.0,-3050040.0,Grasses and bare soil,384,2010.0,Baryulah
2016-02-16,47,0.17442651696386,2016-08-26,239,0.2131049773940967,2017-02-18,49,0.18782586616502697,566400.0,-3050040.0,Grasses and bare soil,368,2016.0,Baryulah
2010-05-06,126,0.2268905987674486,2010-11-30,334,0.2849011356375637,2011-06-26,177,0.2353615995537896,566550.0,-3050040.0,Grasses and bare soil,416,2010.0,Baryulah
2010-07-25,206,0.2805797688339707,2011-02-18,49,0.31546817034501967,2011-09-14,257,0.2682989320594083,566580.0,-3050040.0,Grasses and bare soil,416,2011.0,Baryulah
1997-11-26,330,0.200595618223559,1998-04-03,93,0.21369650742499932,1998-10-12,285,0.1863340197236461,566640.0,-3050040.0,Grasses and bare soil,320,1998.0,Baryulah
2000-01-03,3,0.26044825429810264,2000-07-29,211,0.32693254724959914,2000-11-02,307,0.29090155650016514,566640.0,-3050040.0,Grasses and bare soil,304,2000.0,Baryulah
2004-02-15,46,0.15681814152725804,2004-09-10,254,0.21864649395898883,2005-02-01,32,0.19195767020757315,566640.0,-3050040.0,Grasses and bare soil,352,2004.0,Baryulah
2008-03-13,73,0.191222428475281,2008-10-07,281,0.24051396799916858,2009-04-01,91,0.20711442480050068,566640.0,-3050040.0,Grasses and bare soil,384,2008.0,Baryulah
2010-07-09,190,0.3691218631136244,2011-01-17,17,0.5199167740736064,2011-08-13,225,0.4330638133342805,566640.0,-3050040.0,Grasses and bare soil,400,2011.0,Baryulah
2016-04-20,111,0.2283663476927736,2016-11-14,319,0.2704435972659504,2017-05-09,129,0.2197371928507487,566640.0,-3050040.0,Grasses and bare soil,384,2016.0,Baryulah
1997-03-15,74,0.19306480959643982,1997-09-23,266,0.24536081026957537,1998-04-19,109,0.21681741122703596,566670.0,-3050040.0,Grasses and bare soil,400,1997.0,Baryulah
2000-01-19,19,0.29702351464082255,2000-08-14,227,0.40806873833430835,2001-02-06,37,0.3360807562276358,566670.0,-3050040.0,Grasses and bare soil,384,2000.0,Baryulah
2004-02-15,46,0.15129054335328876,2004-09-10,254,0.2273589003629581,2005-02-01,32,0.19237144294507752,566670.0,-3050040.0,Grasses and bare soil,352,2004.0,Baryulah
2008-02-26,57,0.19499740274757515,2008-09-21,265,0.2520654363476259,2009-01-11,11,0.21951038214122387,566670.0,-3050040.0,Grasses and bare soil,320,2008.0,Baryulah
2010-06-07,158,0.36722008842419207,2010-12-16,350,0.6119428661978547,2011-06-26,177,0.49820939282987653,566670.0,-3050040.0,Grasses and bare soil,384,2010.0,Baryulah
2016-05-06,127,0.21241560226866227,2016-11-30,335,0.2601921329783916,2017-04-23,113,0.2041052747858632,566670.0,-3050040.0,Grasses and bare soil,352,2016.0,Baryulah
2000-01-03,3,0.3138787014114781,2000-07-29,211,0.4170190749212782,2000-11-02,307,0.35973241881575424,566730.0,-3050040.0,Grasses and bare soil,304,2000.0,Baryulah
2004-03-02,62,0.2085928444765776,2004-09-26,270,0.25240866452438504,2005-03-05,64,0.2198223974019807,566730.0,-3050040.0,Grasses and bare soil,368,2004.0,Baryulah
2008-02-10,41,0.22398978317909848,2008-09-05,249,0.26762723847672826,2008-11-08,313,0.23855873376335163,566730.0,-3050040.0,Grasses and bare soil,272,2008.0,Baryulah
2010-06-07,158,0.38874418893308554,2010-12-16,350,0.6805222248028285,2011-06-26,177,0.5347227985008571,566730.0,-3050040.0,Grasses and bare soil,384,2010.0,Baryulah
2012-02-05,36,0.3917968021866588,2012-05-11,132,0.4219416902702907,2012-11-19,324,0.38198809974474235,566730.0,-3050040.0,Grasses and bare soil,288,2012.0,Baryulah
2016-05-22,143,0.20486467061965552,2016-12-16,351,0.25311069442163975,2017-05-25,145,0.21298403576932817,566730.0,-3050040.0,Grasses and bare soil,368,2016.0,Baryulah
2020-03-14,74,0.196200847339556,2020-10-08,282,0.2241579006482364,2020-12-11,346,0.1921581813332098,566730.0,-3050040.0,Grasses and bare soil,272,2020.0,Baryulah
2000-01-03,3,0.3561174892722877,2000-07-29,211,0.42946925149046977,2000-10-17,291,0.3877477150777005,566760.0,-3050040.0,Grasses and bare soil,288,2000.0,Baryulah
2004-03-02,62,0.22567703948921067,2004-09-26,270,0.2730465355656379,2005-03-05,64,0.24570814138000627,566760.0,-3050040.0,Grasses and bare soil,368,2004.0,Baryulah
2008-02-10,41,0.24743418845282417,2008-09-05,249,0.2953570316674579,2008-11-24,329,0.256486099916412,566760.0,-3050040.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-23,174,0.4132894202159564,2011-01-01,1,0.6713186666665956,2011-07-12,193,0.5306107867941865,566760.0,-3050040.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.4196431913119565,2012-04-25,116,0.44468512037636726,2012-11-19,324,0.39523254147270026,566760.0,-3050040.0,Grasses and bare soil,288,2012.0,Baryulah
2016-05-06,127,0.20533972141708917,2016-11-30,335,0.2587613906153796,2017-05-25,145,0.2175068269191804,566760.0,-3050040.0,Grasses and bare soil,384,2016.0,Baryulah
1999-12-18,352,0.3743067526618335,2000-07-13,195,0.43709907031817147,2000-10-17,291,0.3829345253258822,566790.0,-3050040.0,Grasses and bare soil,304,2000.0,Baryulah
2004-03-02,62,0.2389761622570319,2004-09-26,270,0.2925013652634669,2005-03-21,80,0.26410515890943725,566790.0,-3050040.0,Grasses and bare soil,384,2004.0,Baryulah
2008-01-25,25,0.2707730928082624,2008-08-20,233,0.32332273682978635,2008-11-08,313,0.2873823218991186,566790.0,-3050040.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-23,174,0.40671834329930345,2011-01-01,1,0.6398461313008311,2011-07-12,193,0.5200256100677471,566790.0,-3050040.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.41563892549729675,2012-05-11,132,0.43932561918414725,2012-11-19,324,0.3961655588776909,566790.0,-3050040.0,Grasses and bare soil,288,2012.0,Baryulah
2016-05-06,127,0.2207971614069571,2016-11-14,319,0.28015344373389955,2017-04-23,113,0.2308036309805332,566790.0,-3050040.0,Grasses and bare soil,352,2016.0,Baryulah
2020-03-14,74,0.21344144137651827,2020-10-08,282,0.26991187806531447,2020-12-11,346,0.2394315769618045,566790.0,-3050040.0,Grasses and bare soil,272,2020.0,Baryulah
1999-12-18,352,0.3848649757701981,2000-04-08,99,0.4372485321469926,2000-10-17,291,0.3820302902760924,566820.0,-3050040.0,Grasses and bare soil,304,2000.0,Baryulah
2004-02-15,46,0.26715586488707505,2004-09-10,254,0.31898389082490763,2005-02-17,48,0.28335199927436644,566820.0,-3050040.0,Grasses and bare soil,368,2004.0,Baryulah
2008-01-25,25,0.2851414602520807,2008-08-20,233,0.34667071670742855,2008-11-08,313,0.30907071654600454,566820.0,-3050040.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-23,174,0.40661910745283913,2011-01-01,1,0.6369276214667468,2011-07-12,193,0.5252182929248406,566820.0,-3050040.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.4200374236795103,2012-04-09,100,0.44141732569420594,2012-11-03,308,0.40642575386626056,566820.0,-3050040.0,Grasses and bare soil,272,2012.0,Baryulah
2016-05-22,143,0.23378655898726688,2016-11-30,335,0.28383524008946853,2017-05-25,145,0.23560267970843357,566820.0,-3050040.0,Grasses and bare soil,368,2016.0,Baryulah
1996-08-19,232,0.18234056639005683,1997-02-27,58,0.23405280079966967,1997-09-07,250,0.15876306524274258,566400.0,-3050070.0,Grasses and bare soil,384,1997.0,Baryulah
1998-01-13,13,0.16718161563495737,1998-07-24,205,0.22788866825432796,1999-01-16,16,0.1930066036947954,566400.0,-3050070.0,Grasses and bare soil,368,1998.0,Baryulah
1999-09-13,256,0.20093697089157275,2000-02-04,35,0.2458369267165625,2000-08-14,227,0.19157609010167634,566400.0,-3050070.0,Grasses and bare soil,336,2000.0,Baryulah
2010-03-03,62,0.24897929321073478,2010-09-11,254,0.4122439681085787,2011-04-07,97,0.294548943174064,566400.0,-3050070.0,Grasses and bare soil,400,2010.0,Baryulah
2016-04-04,95,0.17965109605133575,2016-10-29,303,0.20948830314715586,2017-05-09,129,0.1833911119399097,566400.0,-3050070.0,Grasses and bare soil,400,2016.0,Baryulah
1996-08-19,232,0.1604824761436718,1997-02-27,58,0.21156930917184671,1997-09-07,250,0.15707368281831666,566430.0,-3050070.0,Grasses and bare soil,384,1997.0,Baryulah
1999-08-12,224,0.19046820500474812,2000-01-19,19,0.21545553659655856,2000-07-13,195,0.1832382735568826,566430.0,-3050070.0,Grasses and bare soil,336,2000.0,Baryulah
2010-03-03,62,0.2405597121465579,2010-09-11,254,0.38123130206518663,2011-03-22,81,0.28808863858388284,566430.0,-3050070.0,Grasses and bare soil,384,2010.0,Baryulah
2016-03-03,63,0.17561996604791505,2016-08-26,239,0.21627303499067851,2017-02-18,49,0.1901264223690162,566430.0,-3050070.0,Grasses and bare soil,352,2016.0,Baryulah
1996-08-19,232,0.17413337437137216,1997-02-27,58,0.22561453954521965,1997-08-22,234,0.17149549027102795,566460.0,-3050070.0,Grasses and bare soil,368,1997.0,Baryulah
1999-08-28,240,0.18711531857054103,2000-02-04,35,0.22476273644276612,2000-08-14,227,0.1848037850381236,566460.0,-3050070.0,Grasses and bare soil,352,2000.0,Baryulah
2010-04-04,94,0.2632436207627037,2010-10-13,286,0.3702896600322031,2011-05-09,129,0.27774742865990276,566460.0,-3050070.0,Grasses and bare soil,400,2010.0,Baryulah
2012-02-05,36,0.20444245375226464,2012-09-16,260,0.23497142727111597,2013-02-23,54,0.19525449665764485,566460.0,-3050070.0,Grasses and bare soil,384,2012.0,Baryulah
2016-03-03,63,0.18422187036720328,2016-08-26,239,0.23122791683660113,2017-03-06,65,0.1996170812101023,566460.0,-3050070.0,Grasses and bare soil,368,2016.0,Baryulah
1996-08-19,232,0.17660335587290868,1997-02-27,58,0.22640578634826036,1997-08-22,234,0.16896904873835597,566490.0,-3050070.0,Grasses and bare soil,368,1997.0,Baryulah
1999-08-28,240,0.18468734926470115,2000-02-04,35,0.21893281904889936,2000-08-14,227,0.1854965951689046,566490.0,-3050070.0,Grasses and bare soil,352,2000.0,Baryulah
2010-04-04,94,0.24247534723891573,2010-10-13,286,0.32972902666139264,2011-05-09,129,0.26808693460219735,566490.0,-3050070.0,Grasses and bare soil,400,2010.0,Baryulah
2012-02-05,36,0.20084855562936887,2012-09-16,260,0.22861445446290704,2013-03-11,70,0.19254413189447037,566490.0,-3050070.0,Grasses and bare soil,400,2012.0,Baryulah
2016-04-20,111,0.1858929814271786,2016-10-13,287,0.2141647877043573,2017-04-23,113,0.18453882988634276,566490.0,-3050070.0,Grasses and bare soil,368,2016.0,Baryulah
2000-01-03,3,0.2346071740009221,2000-07-29,211,0.2885606261917137,2000-11-02,307,0.260601834599169,566640.0,-3050070.0,Grasses and bare soil,304,2000.0,Baryulah
2008-03-13,73,0.18601738014136474,2008-10-07,281,0.21412638991161786,2009-04-17,107,0.19708570573429832,566640.0,-3050070.0,Grasses and bare soil,400,2008.0,Baryulah
2010-07-09,190,0.3669115460120916,2011-02-02,33,0.47496142565957744,2011-08-13,225,0.4014681692510648,566640.0,-3050070.0,Grasses and bare soil,400,2011.0,Baryulah
2016-04-20,111,0.20949958800569238,2016-11-14,319,0.24920613935572627,2017-05-09,129,0.2066950860253976,566640.0,-3050070.0,Grasses and bare soil,384,2016.0,Baryulah
1997-05-02,122,0.20744358067177443,1997-11-10,314,0.24402963869265212,1998-06-06,157,0.2140305642449997,566670.0,-3050070.0,Grasses and bare soil,400,1997.0,Baryulah
2000-01-19,19,0.2915777879410232,2000-08-14,227,0.39285886171230733,2001-01-21,21,0.3234194302338386,566670.0,-3050070.0,Grasses and bare soil,368,2000.0,Baryulah
2004-02-15,46,0.15068257152709286,2004-09-10,254,0.22472999782393038,2005-02-17,48,0.1936041580011041,566670.0,-3050070.0,Grasses and bare soil,368,2004.0,Baryulah
2008-02-26,57,0.19954433980702352,2008-09-21,265,0.24756012776631872,2008-12-10,345,0.22181674926350894,566670.0,-3050070.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-07,158,0.36846436812756583,2010-12-16,350,0.6168688486007068,2011-06-26,177,0.510387343665746,566670.0,-3050070.0,Grasses and bare soil,384,2010.0,Baryulah
2016-05-06,127,0.2068796190165815,2016-11-30,335,0.25035141928512894,2017-05-09,129,0.20069696107825716,566670.0,-3050070.0,Grasses and bare soil,368,2016.0,Baryulah
1997-04-16,106,0.21944169720877751,1997-11-10,314,0.2595014316652358,1997-12-12,346,0.25044163606459047,566700.0,-3050070.0,Grasses and bare soil,240,1997.0,Baryulah
2000-01-03,3,0.32440031418541687,2000-07-29,211,0.40601440099709085,2000-11-02,307,0.34597008697792747,566700.0,-3050070.0,Grasses and bare soil,304,2000.0,Baryulah
2004-02-15,46,0.20032943565524614,2004-09-10,254,0.24066484215524978,2004-11-29,334,0.21517216640287845,566700.0,-3050070.0,Grasses and bare soil,288,2004.0,Baryulah
2008-02-10,41,0.21679856286241575,2008-09-05,249,0.2651490253453754,2008-11-08,313,0.24151307595449434,566700.0,-3050070.0,Grasses and bare soil,272,2008.0,Baryulah
2010-06-07,158,0.3819401280887613,2010-12-16,350,0.64774070788335,2011-06-26,177,0.5182706627665145,566700.0,-3050070.0,Grasses and bare soil,384,2010.0,Baryulah
2012-02-05,36,0.39997328570040896,2012-04-25,116,0.420436358562564,2012-11-19,324,0.3727335563682666,566700.0,-3050070.0,Grasses and bare soil,288,2012.0,Baryulah
2016-04-04,95,0.19541439019178594,2016-10-13,287,0.24726703232710392,2017-04-07,97,0.20789073458114424,566700.0,-3050070.0,Grasses and bare soil,368,2016.0,Baryulah
2000-01-03,3,0.36947816372628334,2000-07-29,211,0.4250076723886773,2000-11-02,307,0.36927830679896495,566730.0,-3050070.0,Grasses and bare soil,304,2000.0,Baryulah
2004-02-15,46,0.22092103696312032,2004-09-10,254,0.2586879625337221,2004-12-15,350,0.22761296015263258,566730.0,-3050070.0,Grasses and bare soil,304,2004.0,Baryulah
2008-01-25,25,0.2446929997854167,2008-08-20,233,0.2811008968202756,2008-11-08,313,0.2490504452699833,566730.0,-3050070.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-07,158,0.38243173709786465,2010-12-16,350,0.6506582244521647,2011-06-26,177,0.5279728015149643,566730.0,-3050070.0,Grasses and bare soil,384,2010.0,Baryulah
2012-02-05,36,0.4007923057807125,2012-04-25,116,0.421260167403442,2012-11-19,324,0.3858012829745592,566730.0,-3050070.0,Grasses and bare soil,288,2012.0,Baryulah
2016-03-19,79,0.2017362313910566,2016-09-27,271,0.2752921636408271,2017-03-22,81,0.22111710468113427,566730.0,-3050070.0,Grasses and bare soil,368,2016.0,Baryulah
2000-01-03,3,0.3687975611623867,2000-07-29,211,0.4392663026601517,2000-11-02,307,0.3877873935484407,566760.0,-3050070.0,Grasses and bare soil,304,2000.0,Baryulah
2004-01-30,30,0.22081538742140364,2004-09-10,254,0.2673232264412934,2004-11-29,334,0.24379837586370215,566760.0,-3050070.0,Grasses and bare soil,304,2004.0,Baryulah
2008-01-25,25,0.25417895348150543,2008-08-20,233,0.30537099771935877,2008-11-08,313,0.2583880011250803,566760.0,-3050070.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-23,174,0.4006160676704349,2011-01-01,1,0.6299104840454813,2011-07-12,193,0.5145552373440714,566760.0,-3050070.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.4110755133927698,2012-04-25,116,0.4333733601294682,2012-11-19,324,0.37739196283407006,566760.0,-3050070.0,Grasses and bare soil,288,2012.0,Baryulah
2016-04-04,95,0.20793603813625552,2016-10-13,287,0.2783086163894946,2017-04-07,97,0.23104556404640794,566760.0,-3050070.0,Grasses and bare soil,368,2016.0,Baryulah
1990-08-19,231,0.2936455799806164,1991-02-27,58,0.33530987602234413,1991-09-23,266,0.28331968037556204,566790.0,-3050070.0,Grasses and bare soil,400,1991.0,Baryulah
1999-12-02,336,0.4200790528559018,2000-03-23,83,0.47611339786979,2000-10-17,291,0.41070855655817134,566790.0,-3050070.0,Grasses and bare soil,320,2000.0,Baryulah
2004-02-15,46,0.2772127959909407,2004-09-10,254,0.30054617191858185,2004-11-29,334,0.27451194067846885,566790.0,-3050070.0,Grasses and bare soil,288,2004.0,Baryulah
2006-12-21,355,0.231562223647138,2007-04-12,102,0.26319579697549816,2007-11-06,310,0.23088580597883981,566790.0,-3050070.0,Grasses and bare soil,320,2007.0,Baryulah
2008-01-25,25,0.27081327250049986,2008-08-20,233,0.3316811359233719,2008-11-08,313,0.28448794692805107,566790.0,-3050070.0,Grasses and bare soil,288,2008.0,Baryulah
2010-06-23,174,0.38180539559068793,2011-01-01,1,0.621105933267607,2011-07-12,193,0.5206285095561024,566790.0,-3050070.0,Grasses and bare soil,384,2011.0,Baryulah
2012-02-05,36,0.42356051308323833,2012-04-25,116,0.44797709197980246,2012-11-19,324,0.3969553799467035,566790.0,-3050070.0,Grasses and bare soil,288,2012.0,Baryulah
