SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
2008-02-26,57,0.3557796072932608,2008-09-05,249,0.42557662068966073,2008-12-26,361,0.41188989132669723,674130.0,-2836470.0,Mid-dense trees,304,2008.0,Arning
2010-11-14,318,0.3978566572331966,2011-03-22,81,0.42273536408692797,2011-10-16,289,0.3930710599008305,674130.0,-2836470.0,Mid-dense trees,336,2011.0,Arning
2013-04-12,102,0.4019167426620024,2013-11-06,310,0.4782698194664305,2014-06-02,153,0.4548736490299974,674130.0,-2836470.0,Mid-dense trees,416,2013.0,Arning
2016-11-30,335,0.39749679705705504,2017-06-10,161,0.4598389844990781,2017-11-01,305,0.40968033722594777,674130.0,-2836470.0,Mid-dense trees,336,2017.0,Arning
1990-05-15,135,0.43810783484027543,1990-12-09,343,0.47172599276760974,1991-06-19,170,0.40765373439776864,674070.0,-2836500.0,Mid-dense trees,400,1990.0,Arning
1997-12-12,346,0.3719565047181461,1998-03-18,77,0.3891637855284077,1998-10-12,285,0.3578942676840988,674070.0,-2836500.0,Mid-dense trees,304,1998.0,Arning
1999-12-18,352,0.40579635076882664,2000-07-13,195,0.43733598477979196,2000-09-15,259,0.41838130367547277,674070.0,-2836500.0,Mid-dense trees,272,2000.0,Arning
2010-12-16,350,0.46479107659307245,2011-03-06,65,0.48360195744447304,2011-09-30,273,0.46162003169611787,674070.0,-2836500.0,Mid-dense trees,288,2011.0,Arning
2016-03-03,63,0.3634667152070635,2016-09-11,255,0.43072676106344016,2017-04-07,97,0.40232055454460214,674070.0,-2836500.0,Mid-dense trees,400,2016.0,Arning
1990-01-23,23,0.413426486076649,1990-07-18,199,0.47185887518928143,1991-02-27,58,0.4419274985366776,674040.0,-2836590.0,Mid-dense trees,400,1990.0,Arning
1995-01-05,5,0.3638090398639704,1995-08-01,213,0.3878056052241975,1995-10-20,293,0.3654855466270701,674040.0,-2836590.0,Mid-dense trees,288,1995.0,Arning
1997-01-10,10,0.3498207226131228,1997-08-06,218,0.3919663970835993,1997-10-25,298,0.36594523497761405,674040.0,-2836590.0,Mid-dense trees,288,1997.0,Arning
1998-12-15,349,0.35272607265281763,1999-03-05,64,0.38774001240301476,1999-09-29,272,0.3353788150733474,674040.0,-2836590.0,Mid-dense trees,288,1999.0,Arning
2000-01-19,19,0.3495101493310268,2000-08-14,227,0.4270898184460357,2000-10-01,275,0.40902883758003844,674040.0,-2836590.0,Mid-dense trees,256,2000.0,Arning
2008-01-09,9,0.38167594709987684,2008-08-04,217,0.4201794221132978,2008-10-07,281,0.4034117378416586,674040.0,-2836590.0,Mid-dense trees,272,2008.0,Arning
2010-06-23,174,0.44964856259728236,2011-01-17,17,0.5137707779517776,2011-07-28,209,0.4604005059438135,674040.0,-2836590.0,Mid-dense trees,400,2011.0,Arning
2013-11-06,310,0.42545112945036373,2014-02-26,57,0.44712126696146454,2014-09-22,265,0.4149241274396956,674040.0,-2836590.0,Mid-dense trees,320,2014.0,Arning
2016-06-07,159,0.4216609032699219,2017-01-01,1,0.4589573235231464,2017-07-28,209,0.40596878358525174,674040.0,-2836590.0,Mid-dense trees,416,2017.0,Arning
2010-08-10,222,0.34769206400051605,2011-02-18,49,0.3943654970996014,2011-08-29,241,0.3646300153132275,674070.0,-2836650.0,Mid-dense trees,384,2011.0,Arning
2016-11-14,319,0.27568640006266404,2017-05-25,145,0.40223146154825384,2017-11-01,305,0.3224615769103594,674070.0,-2836650.0,Mid-dense trees,352,2017.0,Arning
2019-02-08,39,0.3421258287182537,2019-09-04,247,0.3831605835317975,2019-12-09,343,0.35070209128292,674070.0,-2836650.0,Mid-dense trees,304,2019.0,Arning
1996-12-25,360,0.37717734823206533,1997-03-15,74,0.3921889827077297,1997-10-09,282,0.33491431828159374,674100.0,-2836650.0,Mid-dense trees,288,1997.0,Arning
2008-02-26,57,0.3656992797403711,2008-05-16,137,0.38868245694568404,2008-12-10,345,0.3477756081091941,674100.0,-2836650.0,Mid-dense trees,288,2008.0,Arning
2010-01-30,30,0.38690137581543743,2010-06-23,174,0.4166178691435134,2011-01-17,17,0.38681536277139544,674100.0,-2836650.0,Mid-dense trees,352,2010.0,Arning
2013-09-19,262,0.4421170071269184,2014-03-14,73,0.4823439652483009,2014-10-08,281,0.42966822883971917,674100.0,-2836650.0,Mid-dense trees,384,2014.0,Arning
2015-03-01,60,0.4188705748977829,2015-09-25,268,0.448280707339241,2016-04-04,95,0.42379143273678094,674100.0,-2836650.0,Mid-dense trees,400,2015.0,Arning
2016-12-16,351,0.43383949107609493,2017-06-26,177,0.4918917486838647,2017-10-16,289,0.4685837106802211,674100.0,-2836650.0,Mid-dense trees,304,2017.0,Arning
1989-12-22,356,0.38256851892707416,1990-07-18,199,0.410973031887107,1991-02-11,42,0.38236295585738106,674010.0,-2836680.0,Mid-dense trees,416,1990.0,Arning
1997-03-15,74,0.33497037678152564,1997-10-09,282,0.3842258787551487,1998-05-05,125,0.355050720610436,674010.0,-2836680.0,Mid-dense trees,416,1997.0,Arning
2010-07-09,190,0.4107207444999517,2011-02-02,33,0.4318124791371638,2011-08-29,241,0.3955236544817073,674010.0,-2836680.0,Mid-dense trees,416,2011.0,Arning
2013-12-08,342,0.4167829169355529,2014-06-18,169,0.4336842921096896,2014-10-08,281,0.4240408074556782,674010.0,-2836680.0,Mid-dense trees,304,2014.0,Arning
2016-08-10,223,0.4327281940892267,2017-03-06,65,0.48355859865898126,2017-09-14,257,0.41203240882389314,674010.0,-2836680.0,Mid-dense trees,400,2017.0,Arning
2011-03-06,65,0.2973430766485685,2011-09-14,257,0.3919333486448652,2011-11-17,321,0.38778378469487956,674070.0,-2836680.0,Mid-dense trees,256,2011.0,Arning
2013-07-01,182,0.3110183390838596,2014-01-09,9,0.37885822474235187,2014-03-14,73,0.37129564644217444,674070.0,-2836680.0,Mid-dense trees,256,2014.0,Arning
2016-09-27,271,0.37670995046965794,2017-04-07,97,0.4352291171065159,2017-10-16,289,0.3741744061369028,674070.0,-2836680.0,Mid-dense trees,384,2017.0,Arning
1990-05-31,151,0.404383451699472,1990-12-09,343,0.42960948066351434,1991-06-19,170,0.37216114527987987,674040.0,-2836740.0,Mid-dense trees,384,1990.0,Arning
2011-01-17,17,0.40226925788322937,2011-08-13,225,0.45977523749480625,2011-09-30,273,0.4504751942566796,674040.0,-2836740.0,Mid-dense trees,256,2011.0,Arning
2013-09-19,262,0.41134969366865376,2014-03-14,73,0.44263408255329095,2014-10-08,281,0.4062873971899055,674040.0,-2836740.0,Mid-dense trees,384,2014.0,Arning
1989-10-19,292,0.4289393656668219,1990-05-15,135,0.45889606158410523,1990-12-09,343,0.42657612561353503,674220.0,-2836740.0,Mid-dense trees,416,1990.0,Arning
1996-12-25,360,0.4065138794936217,1997-04-16,106,0.4473771291730084,1997-11-10,314,0.3971602706456685,674220.0,-2836740.0,Mid-dense trees,320,1997.0,Arning
1999-12-02,336,0.4721914045942214,2000-02-04,35,0.4928799509105198,2000-08-30,243,0.4149832321210389,674220.0,-2836740.0,Mid-dense trees,272,2000.0,Arning
2006-07-14,195,0.3313406692142728,2007-01-22,22,0.4044760399729606,2007-08-18,230,0.3848387229193294,674220.0,-2836740.0,Mid-dense trees,400,2007.0,Arning
2007-12-08,342,0.3830008241810418,2008-07-03,185,0.4316200697331807,2008-10-23,297,0.39404229363353804,674220.0,-2836740.0,Mid-dense trees,320,2008.0,Arning
2010-06-23,174,0.43956109129663495,2011-01-17,17,0.485277857331317,2011-07-28,209,0.456345782951257,674220.0,-2836740.0,Mid-dense trees,400,2011.0,Arning
2013-11-22,326,0.4574535469298688,2014-03-14,73,0.48642774240507264,2014-10-08,281,0.4381758145425708,674220.0,-2836740.0,Mid-dense trees,320,2014.0,Arning
2016-06-07,159,0.46892028134463304,2017-01-01,1,0.5160270692821456,2017-07-12,193,0.45998783335228927,674220.0,-2836740.0,Mid-dense trees,400,2017.0,Arning
2019-02-08,39,0.37961871277438364,2019-09-04,247,0.42385342304803986,2019-12-09,343,0.39421965747269144,674220.0,-2836740.0,Mid-dense trees,304,2019.0,Arning
2013-09-03,246,0.35778406348231984,2014-03-30,89,0.38621445133128735,2014-10-24,297,0.37666655653540076,674010.0,-2836770.0,Mid-dense trees,416,2014.0,Arning
1997-07-21,202,0.3561747355971223,1998-03-02,61,0.3783829076049427,1998-09-10,253,0.3101218014439064,674100.0,-2836770.0,Mid-dense trees,416,1998.0,Arning
1999-11-16,320,0.3973505996748251,2000-05-26,147,0.43002481429292877,2000-11-18,323,0.40530336095248937,674100.0,-2836770.0,Mid-dense trees,368,2000.0,Arning
2007-05-14,134,0.36269595439135843,2007-11-22,326,0.4513201387907086,2008-06-17,169,0.42284291668550833,674100.0,-2836770.0,Mid-dense trees,400,2007.0,Arning
2010-03-03,62,0.3962618215445712,2010-09-11,254,0.43457329905183073,2011-02-18,49,0.3950476864277746,674100.0,-2836770.0,Mid-dense trees,352,2010.0,Arning
2013-08-18,230,0.454617133783956,2014-02-26,57,0.5206223175597152,2014-09-22,265,0.46776436090252727,674100.0,-2836770.0,Mid-dense trees,400,2014.0,Arning
2016-07-25,207,0.46867452343137983,2017-02-18,49,0.515336285821768,2017-08-29,241,0.4599127268155095,674100.0,-2836770.0,Mid-dense trees,400,2017.0,Arning
1999-12-02,336,0.4126261843384012,2000-07-13,195,0.42593302257957394,2000-10-01,275,0.41767179591516673,674100.0,-2836800.0,Mid-dense trees,304,2000.0,Arning
2002-03-29,88,0.2968954446948282,2002-10-07,280,0.3802377831356494,2003-05-03,123,0.3415407876276838,674100.0,-2836800.0,Mid-dense trees,400,2002.0,Arning
2007-07-17,198,0.393827556368053,2008-01-25,25,0.44567508379017473,2008-08-04,217,0.39788124415934134,674100.0,-2836800.0,Mid-dense trees,384,2008.0,Arning
2010-03-03,62,0.39192929920276404,2010-09-11,254,0.4381017890408292,2011-03-06,65,0.4041126340236933,674100.0,-2836800.0,Mid-dense trees,368,2010.0,Arning
2013-10-05,278,0.49317762138613225,2014-05-01,121,0.5184803623012825,2014-10-24,297,0.4950485573387137,674100.0,-2836800.0,Mid-dense trees,384,2014.0,Arning
2016-07-25,207,0.4805160169631296,2017-02-18,49,0.5184883524183,2017-08-29,241,0.4653035845665226,674100.0,-2836800.0,Mid-dense trees,400,2017.0,Arning
2019-02-08,39,0.3992863169454962,2019-08-19,231,0.4311216302159207,2020-01-10,10,0.3959529591660525,674100.0,-2836800.0,Mid-dense trees,336,2019.0,Arning
2020-02-27,58,0.4075132508234483,2020-10-08,282,0.43665788355236507,2020-12-11,346,0.40901537246859965,674100.0,-2836800.0,Mid-dense trees,288,2020.0,Arning
1996-12-09,344,0.3978457067036651,1997-03-31,90,0.4153529833593374,1997-10-09,282,0.3086749929995498,674040.0,-2836830.0,Mid-dense trees,304,1997.0,Arning
1999-02-01,32,0.33288194880388017,1999-07-27,208,0.3839842991507336,2000-02-04,35,0.3274209885619214,674040.0,-2836830.0,Mid-dense trees,368,1999.0,Arning
2003-08-07,219,0.34187629641836415,2004-02-15,46,0.3836855191452041,2004-09-10,254,0.332742510035998,674040.0,-2836830.0,Mid-dense trees,400,2004.0,Arning
2006-08-31,243,0.3547761628074884,2007-03-11,70,0.3878664404064337,2007-10-05,278,0.36238063817037375,674040.0,-2836830.0,Mid-dense trees,400,2007.0,Arning
2010-01-30,30,0.390497047946968,2010-06-07,158,0.42652054729447725,2010-12-16,350,0.38543951589955006,674040.0,-2836830.0,Mid-dense trees,320,2010.0,Arning
2013-09-19,262,0.43498949039318174,2014-03-30,89,0.4742346382025955,2014-10-08,281,0.44817259935110665,674040.0,-2836830.0,Mid-dense trees,384,2014.0,Arning
2016-09-11,255,0.4460362588562938,2017-02-18,49,0.48029216990614326,2017-08-29,241,0.4372971087815499,674040.0,-2836830.0,Mid-dense trees,352,2017.0,Arning
2019-01-07,7,0.45325177919708365,2019-04-13,103,0.47232723000502086,2019-10-22,295,0.39097610846223435,674040.0,-2836830.0,Mid-dense trees,288,2019.0,Arning
2006-10-18,291,0.36810944581095234,2007-03-11,70,0.3802956588772982,2007-10-05,278,0.33275043672130394,674160.0,-2836830.0,Mid-dense trees,352,2007.0,Arning
2013-09-19,262,0.41626079542298233,2014-03-14,73,0.4454247030291924,2014-10-08,281,0.41250094341146015,674160.0,-2836830.0,Mid-dense trees,384,2014.0,Arning
2016-09-11,255,0.42158293848436496,2017-02-18,49,0.44888285878641637,2017-09-14,257,0.411154761217741,674160.0,-2836830.0,Mid-dense trees,368,2017.0,Arning
1995-01-05,5,0.34008134498559206,1995-08-01,213,0.3788652006079385,1995-11-05,309,0.34673008461010174,673980.0,-2836890.0,Mid-dense trees,304,1995.0,Arning
1996-03-12,72,0.35941323497494915,1996-10-06,280,0.39208138480889426,1997-05-18,138,0.38423629474833515,673980.0,-2836890.0,Mid-dense trees,432,1996.0,Arning
1999-12-02,336,0.3786018150924225,2000-03-07,67,0.4124215217342514,2000-10-01,275,0.3674707297517742,673980.0,-2836890.0,Mid-dense trees,304,2000.0,Arning
2006-09-16,259,0.3661505292393311,2007-03-27,86,0.3899422182120391,2007-10-21,294,0.36911126563189417,673980.0,-2836890.0,Mid-dense trees,400,2007.0,Arning
2009-12-13,347,0.3801333183416986,2010-02-15,46,0.3924423935547182,2010-09-11,254,0.3456092448910938,673980.0,-2836890.0,Mid-dense trees,272,2010.0,Arning
2011-12-19,353,0.4242403566380058,2012-04-09,100,0.43892289390101225,2012-10-18,292,0.4045427756365993,673980.0,-2836890.0,Mid-dense trees,304,2012.0,Arning
2013-09-03,246,0.4283674330405586,2014-03-14,73,0.46253291879528785,2014-10-08,281,0.42857698968238145,673980.0,-2836890.0,Mid-dense trees,400,2014.0,Arning
2016-03-19,79,0.4125684190645249,2016-09-27,271,0.4910863518823042,2017-04-07,97,0.4483697647078587,673980.0,-2836890.0,Mid-dense trees,384,2016.0,Arning
1989-12-06,340,0.3993004228255704,1990-06-16,167,0.42793433220309185,1990-12-25,359,0.3714950057183066,674010.0,-2836890.0,Mid-dense trees,384,1990.0,Arning
1995-03-10,69,0.362092066125528,1995-10-04,277,0.40340166545503947,1995-12-07,341,0.3906463323458593,674010.0,-2836890.0,Mid-dense trees,272,1995.0,Arning
1999-08-28,240,0.39375907558385403,2000-03-07,67,0.45119894506982244,2000-10-01,275,0.39996258357411896,674010.0,-2836890.0,Mid-dense trees,400,2000.0,Arning
2003-08-07,219,0.4024826501222696,2004-02-15,46,0.44095719696686475,2004-09-10,254,0.4071978993839167,674010.0,-2836890.0,Mid-dense trees,400,2004.0,Arning
2008-01-09,9,0.392117639152788,2008-04-30,121,0.42878219723793337,2008-11-24,329,0.3866628228454471,674010.0,-2836890.0,Mid-dense trees,320,2008.0,Arning
2010-02-15,46,0.41209867073582424,2010-07-09,190,0.4423601932079345,2011-02-02,33,0.4082310444385429,674010.0,-2836890.0,Mid-dense trees,352,2010.0,Arning
2013-09-03,246,0.5142665309092568,2014-03-14,73,0.5599022357694114,2014-10-08,281,0.4941766741475031,674010.0,-2836890.0,Mid-dense trees,400,2014.0,Arning
2016-08-10,223,0.4671017280045975,2017-02-18,49,0.5129734621274932,2017-08-29,241,0.4967725062671079,674010.0,-2836890.0,Mid-dense trees,384,2017.0,Arning
1994-02-19,50,0.38128764501205237,1994-04-08,98,0.38912280815158373,1994-11-02,306,0.3566900924765067,673980.0,-2836920.0,Mid-dense trees,256,1994.0,Arning
1996-12-25,360,0.39852419369975123,1997-05-18,138,0.4357544868166818,1997-11-26,330,0.3941416777144356,673980.0,-2836920.0,Mid-dense trees,336,1997.0,Arning
1999-12-18,352,0.4311123106422725,2000-04-08,99,0.45388747907469784,2000-10-17,291,0.4148955626142162,673980.0,-2836920.0,Mid-dense trees,304,2000.0,Arning
2003-08-07,219,0.372053871220519,2004-02-15,46,0.40052572472198944,2004-09-10,254,0.3615153689772,673980.0,-2836920.0,Mid-dense trees,400,2004.0,Arning
2007-12-08,342,0.42714881755673273,2008-04-14,105,0.45360125860952205,2008-10-23,297,0.4266071479640344,673980.0,-2836920.0,Mid-dense trees,320,2008.0,Arning
2010-08-10,222,0.46372762969479847,2011-03-06,65,0.49237770968435846,2011-09-30,273,0.45746598729221244,673980.0,-2836920.0,Mid-dense trees,416,2011.0,Arning
2013-08-18,230,0.4885005887977577,2014-03-14,73,0.517450811870776,2014-09-22,265,0.47543579385953727,673980.0,-2836920.0,Mid-dense trees,400,2014.0,Arning
2016-04-20,111,0.4709349018527907,2016-10-29,303,0.5525445801078258,2017-05-25,145,0.49261020562792457,673980.0,-2836920.0,Mid-dense trees,400,2016.0,Arning
2011-11-01,305,0.4035088261501235,2012-04-25,116,0.4104513626802114,2012-11-03,308,0.33986547093508696,673920.0,-2836950.0,Mid-dense trees,368,2012.0,Arning
2013-09-03,246,0.39286831094525476,2014-03-30,89,0.43756978419479736,2014-10-08,281,0.40329786713229177,673920.0,-2836950.0,Mid-dense trees,400,2014.0,Arning
2016-10-29,303,0.40580018559085823,2017-05-09,129,0.44573396987422365,2017-11-01,305,0.4092706759912704,673920.0,-2836950.0,Mid-dense trees,368,2017.0,Arning
1990-01-07,7,0.38839261746502934,1990-06-16,167,0.4404582897649177,1990-12-25,359,0.3853610278737771,673980.0,-2836950.0,Mid-dense trees,352,1990.0,Arning
1991-04-16,106,0.38143560473685084,1991-11-10,314,0.4089500856432341,1992-05-04,125,0.38365340970383716,673980.0,-2836950.0,Mid-dense trees,384,1991.0,Arning
1995-03-26,85,0.3609350650233229,1995-10-04,277,0.424644524020473,1995-12-23,357,0.41485002051217623,673980.0,-2836950.0,Mid-dense trees,272,1995.0,Arning
1997-03-31,90,0.38419416129061407,1997-10-25,298,0.4111702200444028,1998-04-19,109,0.3793158848769997,673980.0,-2836950.0,Mid-dense trees,384,1997.0,Arning
2000-07-29,211,0.4398709548923182,2001-02-06,37,0.49328723279222697,2001-08-17,229,0.4249660413179456,673980.0,-2836950.0,Mid-dense trees,384,2001.0,Arning
2005-01-16,16,0.3799779114933687,2005-06-09,160,0.40152413206539617,2005-12-18,352,0.37470695284511624,673980.0,-2836950.0,Mid-dense trees,336,2005.0,Arning
2007-08-02,214,0.42413540139174327,2008-02-26,57,0.4707536631430725,2008-09-05,249,0.4162649582029702,673980.0,-2836950.0,Mid-dense trees,400,2008.0,Arning
2013-03-27,86,0.48103662356128135,2013-10-21,294,0.5206206763389458,2014-05-17,137,0.5031062738846123,673980.0,-2836950.0,Mid-dense trees,416,2013.0,Arning
2016-11-30,335,0.3920864817157278,2017-06-10,161,0.44470528848876256,2017-11-01,305,0.4193076901756623,673980.0,-2836950.0,Mid-dense trees,336,2017.0,Arning
1989-12-06,340,0.424667373582192,1990-07-18,199,0.4635678438120116,1991-01-26,26,0.4247597603047758,674010.0,-2836950.0,Mid-dense trees,416,1990.0,Arning
1995-03-10,69,0.3550687270436765,1995-10-04,277,0.3893780277987348,1996-03-12,72,0.37008428770177504,674010.0,-2836950.0,Mid-dense trees,368,1995.0,Arning
1997-05-02,122,0.3520910197321132,1997-11-10,314,0.39404387610914043,1998-06-06,157,0.38146270519736003,674010.0,-2836950.0,Mid-dense trees,400,1997.0,Arning
1999-03-05,64,0.36405847537292624,1999-08-28,240,0.4014273249965406,2000-02-20,51,0.37192282470926674,674010.0,-2836950.0,Mid-dense trees,352,1999.0,Arning
2007-09-03,246,0.39491923810281176,2008-04-14,105,0.4039618709594124,2008-10-23,297,0.3672826547350992,674010.0,-2836950.0,Mid-dense trees,416,2008.0,Arning
2010-04-04,94,0.418667356798505,2010-10-13,286,0.4611540213615823,2011-05-09,129,0.4508029544784832,674010.0,-2836950.0,Mid-dense trees,400,2010.0,Arning
2013-08-18,230,0.4560002013344768,2014-02-26,57,0.4894367680978404,2014-09-22,265,0.4552058847427588,674010.0,-2836950.0,Mid-dense trees,400,2014.0,Arning
2016-09-27,271,0.4359536116848089,2017-03-22,81,0.4809158823537786,2017-09-30,273,0.43471924031817666,674010.0,-2836950.0,Mid-dense trees,368,2017.0,Arning
1993-04-05,95,0.3181998352127825,1993-10-14,287,0.37932013030289163,1994-05-10,130,0.3723321122130596,673830.0,-2836980.0,Mid-dense trees,400,1993.0,Arning
1999-05-24,144,0.37737823166434575,1999-12-02,336,0.40493277127360366,2000-06-27,179,0.3671019716145458,673830.0,-2836980.0,Mid-dense trees,400,1999.0,Arning
2001-11-21,325,0.3682690687809201,2002-02-25,56,0.3848511785055673,2002-09-21,264,0.34101052339002214,673830.0,-2836980.0,Mid-dense trees,304,2002.0,Arning
2003-11-27,331,0.35797580527607376,2004-03-18,78,0.38498211461341025,2004-10-12,286,0.36101626882783067,673830.0,-2836980.0,Mid-dense trees,320,2004.0,Arning
2007-12-08,342,0.39669658775932154,2008-05-16,137,0.41824422712614945,2008-11-08,313,0.3892820635734665,673830.0,-2836980.0,Mid-dense trees,336,2008.0,Arning
2010-04-04,94,0.402094028267988,2010-10-13,286,0.45340454404606995,2011-04-23,113,0.43139700923827556,673830.0,-2836980.0,Mid-dense trees,384,2010.0,Arning
2013-08-18,230,0.44941809844936975,2014-03-14,73,0.5016912133319013,2014-10-08,281,0.42010916975887214,673830.0,-2836980.0,Mid-dense trees,416,2014.0,Arning
2016-08-10,223,0.46768370677992427,2017-02-18,49,0.4965307190335103,2017-08-29,241,0.4630155497298458,673830.0,-2836980.0,Mid-dense trees,384,2017.0,Arning
1997-02-27,58,0.3274419595514898,1997-09-07,250,0.4005183598068137,1998-03-18,77,0.3756109789671874,673980.0,-2836980.0,Mid-dense trees,384,1997.0,Arning
2000-07-29,211,0.4060169292137908,2001-02-06,37,0.44548306501587215,2001-08-17,229,0.3989513984060856,673980.0,-2836980.0,Mid-dense trees,384,2001.0,Arning
2007-11-22,326,0.39837499332392934,2008-02-10,41,0.41628615706242655,2008-09-05,249,0.3811189385381288,673980.0,-2836980.0,Mid-dense trees,288,2008.0,Arning
2010-11-14,318,0.4313709885632791,2011-05-09,129,0.4607426823252053,2011-11-17,321,0.4126090548580571,673980.0,-2836980.0,Mid-dense trees,368,2011.0,Arning
2016-10-13,287,0.3936032770062296,2017-04-07,97,0.4271446603046292,2017-11-01,305,0.3951961040338555,673980.0,-2836980.0,Mid-dense trees,384,2017.0,Arning
