SOS_dt,SOS_doy,SOS_v,POS_dt,POS_doy,POS_v,EOS_dt,EOS_doy,EOS_v,x,y,Vegetation,LOS,POS_year,Waterhole
1998-03-25,84,0.54061927198442,1998-10-03,276,0.6073415901492465,1999-04-29,119,0.5825117081314722,475860.0,-3067140.0,Dense trees,400,1998.0,Mulkonbar
2000-02-11,42,0.5595348687539125,2000-08-21,234,0.6349623029566058,2001-04-02,92,0.6169586540506237,475860.0,-3067140.0,Dense trees,416,2000.0,Mulkonbar
2005-02-08,39,0.5350415416629298,2005-09-04,247,0.5607121578596124,2005-11-23,327,0.5467021534383031,475860.0,-3067140.0,Dense trees,288,2005.0,Mulkonbar
2008-02-01,32,0.5594948256888327,2008-08-27,240,0.599099400752348,2008-11-15,320,0.5662995418369574,475860.0,-3067140.0,Dense trees,288,2008.0,Mulkonbar
2010-09-02,245,0.549054015797665,2011-03-13,72,0.6563360224202783,2011-10-07,280,0.596513625132728,475860.0,-3067140.0,Dense trees,400,2011.0,Mulkonbar
2013-03-18,77,0.5696099963317292,2013-10-12,285,0.6184783677243945,2014-01-16,16,0.6018591022573623,475860.0,-3067140.0,Dense trees,304,2013.0,Mulkonbar
2016-08-01,214,0.6683182792700673,2017-02-25,56,0.6996677110857368,2017-09-21,264,0.6272576807878429,475860.0,-3067140.0,Dense trees,416,2017.0,Mulkonbar
1990-09-11,254,0.5268297870978078,1991-03-22,81,0.578462608079637,1991-09-30,273,0.511106914981895,475650.0,-3067170.0,Dense trees,384,1991.0,Mulkonbar
1997-01-01,1,0.5375431167967938,1997-03-06,65,0.5606158367293272,1997-09-30,273,0.519662393419747,475650.0,-3067170.0,Dense trees,272,1997.0,Mulkonbar
1998-03-25,84,0.5425808147346334,1998-10-19,292,0.6220156653717794,1999-04-29,119,0.5879237583932216,475650.0,-3067170.0,Dense trees,400,1998.0,Mulkonbar
1999-12-25,359,0.5658105662540118,2000-07-20,202,0.6167357079721816,2000-11-25,330,0.5672262846825116,475650.0,-3067170.0,Dense trees,336,2000.0,Mulkonbar
2004-01-21,21,0.5518565853196626,2004-08-16,229,0.5747929861166241,2004-11-20,325,0.5519508909165258,475650.0,-3067170.0,Dense trees,304,2004.0,Mulkonbar
2007-12-31,365,0.5955643177158657,2008-04-05,96,0.6163827030322919,2008-10-30,304,0.5897754878155229,475650.0,-3067170.0,Dense trees,304,2008.0,Mulkonbar
2010-07-16,197,0.6218300796067731,2011-01-24,24,0.7164124004968933,2011-08-04,216,0.6427030902052242,475650.0,-3067170.0,Dense trees,384,2011.0,Mulkonbar
2016-03-26,86,0.642647029155736,2016-10-20,294,0.712813477102724,2017-05-16,136,0.677992190354147,475650.0,-3067170.0,Dense trees,416,2016.0,Mulkonbar
1990-08-10,222,0.5601019942764945,1991-02-18,49,0.5767331359691207,1991-08-29,241,0.51806519956262,475680.0,-3067170.0,Dense trees,384,1991.0,Mulkonbar
1997-01-01,1,0.5294319766787894,1997-03-22,81,0.5571819426349799,1997-10-16,289,0.5157957013081087,475680.0,-3067170.0,Dense trees,288,1997.0,Mulkonbar
1998-04-26,116,0.5504721643613019,1998-11-20,324,0.613774962645558,1999-05-31,151,0.5938487616293256,475680.0,-3067170.0,Dense trees,400,1998.0,Mulkonbar
1999-12-09,343,0.582743297771937,2000-05-01,122,0.6342185682650779,2000-11-09,314,0.5856871695920771,475680.0,-3067170.0,Dense trees,336,2000.0,Mulkonbar
2004-01-21,21,0.568596106507729,2004-08-16,229,0.5865497425179533,2004-11-20,325,0.5728161853440771,475680.0,-3067170.0,Dense trees,304,2004.0,Mulkonbar
2007-12-31,365,0.6115006317087464,2008-03-20,80,0.6284719551847522,2008-10-14,288,0.5988874702803479,475680.0,-3067170.0,Dense trees,288,2008.0,Mulkonbar
2010-07-16,197,0.6117975746627647,2011-01-24,24,0.7152555901340714,2011-08-20,232,0.6315168066592481,475680.0,-3067170.0,Dense trees,400,2011.0,Mulkonbar
2012-01-27,27,0.5904720083867212,2012-08-22,235,0.6210137881822813,2012-11-26,331,0.5925489365057404,475680.0,-3067170.0,Dense trees,304,2012.0,Mulkonbar
2016-03-26,86,0.6343313353896772,2016-10-20,294,0.6978461101196846,2017-05-16,136,0.6702636733744548,475680.0,-3067170.0,Dense trees,416,2016.0,Mulkonbar
1990-08-10,222,0.5379823298169785,1991-02-18,49,0.5596416017579954,1991-09-14,257,0.49096428587383867,475800.0,-3067170.0,Dense trees,400,1991.0,Mulkonbar
1997-01-01,1,0.5402175557546361,1997-04-07,97,0.5794186413855309,1997-11-01,305,0.5352554502865924,475800.0,-3067170.0,Dense trees,304,1997.0,Mulkonbar
1998-03-25,84,0.5772510698940839,1998-10-03,276,0.6508196272838874,1999-03-28,87,0.6192030283985314,475800.0,-3067170.0,Dense trees,368,1998.0,Mulkonbar
1999-12-25,359,0.6009031095075346,2000-07-20,202,0.6388178293086514,2000-11-09,314,0.6000177638403658,475800.0,-3067170.0,Dense trees,320,2000.0,Mulkonbar
2004-02-06,37,0.5588864943853941,2004-09-01,245,0.5778860242051335,2004-11-20,325,0.5629152773654778,475800.0,-3067170.0,Dense trees,288,2004.0,Mulkonbar
2007-12-31,365,0.5998517184443446,2008-07-26,208,0.6368412958596189,2008-11-15,320,0.6046294989853891,475800.0,-3067170.0,Dense trees,320,2008.0,Mulkonbar
2010-07-16,197,0.6149164246103914,2011-01-24,24,0.7213849725104681,2011-08-04,216,0.6292635603017566,475800.0,-3067170.0,Dense trees,384,2011.0,Mulkonbar
2013-12-31,365,0.5946903532022574,2014-03-21,80,0.6077661092333941,2014-10-15,288,0.5817844284137724,475800.0,-3067170.0,Dense trees,288,2014.0,Mulkonbar
2016-03-26,86,0.6375575233658078,2016-10-20,294,0.7022381347161828,2017-05-16,136,0.6783552663406149,475800.0,-3067170.0,Dense trees,416,2016.0,Mulkonbar
1995-04-18,108,0.44865267955377514,1995-10-27,300,0.5733531350776435,1996-05-22,143,0.5584179372469017,475440.0,-3067200.0,Dense trees,400,1995.0,Mulkonbar
1997-01-01,1,0.5297971021309335,1997-04-07,97,0.5735353266601897,1997-11-01,305,0.5210111041081332,475440.0,-3067200.0,Dense trees,304,1997.0,Mulkonbar
1998-02-21,52,0.5479234852532537,1998-09-17,260,0.6352975126934551,1999-04-13,103,0.5887393268685227,475440.0,-3067200.0,Dense trees,416,1998.0,Mulkonbar
2000-07-04,186,0.6210307901726688,2001-02-13,44,0.6333855893753306,2001-09-09,252,0.5730022735279818,475440.0,-3067200.0,Dense trees,432,2001.0,Mulkonbar
2005-02-08,39,0.5531836155141067,2005-09-20,263,0.5696790094052789,2005-11-23,327,0.5593062241920894,475440.0,-3067200.0,Dense trees,288,2005.0,Mulkonbar
2008-02-01,32,0.5989250822844977,2008-08-27,240,0.6615217518076967,2009-03-07,66,0.6084201092027621,475440.0,-3067200.0,Dense trees,400,2008.0,Mulkonbar
2010-06-14,165,0.6214571929184117,2011-01-08,8,0.7476891354512779,2011-07-19,200,0.6648643152799117,475440.0,-3067200.0,Dense trees,400,2011.0,Mulkonbar
2013-08-09,221,0.5951477524850538,2014-03-05,64,0.6103621001965728,2014-09-29,272,0.5897627570370351,475440.0,-3067200.0,Dense trees,416,2014.0,Mulkonbar
2016-04-11,102,0.6172749034990933,2016-11-05,310,0.6945317557571746,2017-05-16,136,0.6629728236538077,475440.0,-3067200.0,Dense trees,400,2016.0,Mulkonbar
1990-08-26,238,0.530931115161556,1991-03-06,65,0.5686633056285525,1991-09-14,257,0.49920442301264245,475560.0,-3067290.0,Dense trees,384,1991.0,Mulkonbar
1995-04-18,108,0.5070532284894067,1995-10-27,300,0.5811422388090757,1996-05-06,127,0.5599058388469407,475560.0,-3067290.0,Dense trees,384,1995.0,Mulkonbar
1999-12-25,359,0.5845467876489241,2000-07-20,202,0.636398901435073,2000-11-09,314,0.5984879278173159,475560.0,-3067290.0,Dense trees,320,2000.0,Mulkonbar
2002-01-15,15,0.529851134731184,2002-05-23,143,0.5632634465048368,2002-12-17,351,0.5265907648312711,475560.0,-3067290.0,Dense trees,336,2002.0,Mulkonbar
2004-02-06,37,0.5640638717371266,2004-09-01,245,0.5927960475561642,2004-12-22,357,0.5748003339463098,475560.0,-3067290.0,Dense trees,320,2004.0,Mulkonbar
2008-01-16,16,0.5677580639353103,2008-08-11,224,0.6062063026155923,2009-01-18,18,0.5685517049934035,475560.0,-3067290.0,Dense trees,368,2008.0,Mulkonbar
2010-07-16,197,0.5940056241915799,2011-01-24,24,0.7392468342168386,2011-08-04,216,0.6749659112503406,475560.0,-3067290.0,Dense trees,384,2011.0,Mulkonbar
2013-08-09,221,0.6312664130487126,2014-03-05,64,0.6458510236520184,2014-09-13,256,0.6116318968449828,475560.0,-3067290.0,Dense trees,400,2014.0,Mulkonbar
2016-05-29,150,0.6642142345761933,2016-12-07,342,0.7444740236959225,2017-07-03,184,0.6876603035912957,475560.0,-3067290.0,Dense trees,400,2016.0,Mulkonbar
1997-01-01,1,0.5362692815162584,1997-03-06,65,0.5532727856434354,1997-09-30,273,0.5173815346537535,475590.0,-3067290.0,Dense trees,272,1997.0,Mulkonbar
1998-06-29,180,0.5697652294125276,1999-01-07,7,0.6221955296087963,1999-07-18,199,0.5752775117936624,475590.0,-3067290.0,Dense trees,384,1999.0,Mulkonbar
2000-01-26,26,0.5698194442471893,2000-08-05,218,0.613241041839993,2000-11-09,314,0.5995004737663444,475590.0,-3067290.0,Dense trees,288,2000.0,Mulkonbar
2004-01-05,5,0.5044129426379403,2004-07-15,197,0.5372968299576473,2004-12-06,341,0.5118450958106363,475590.0,-3067290.0,Dense trees,336,2004.0,Mulkonbar
2008-01-16,16,0.5821993188271507,2008-08-11,224,0.6228014416853498,2009-02-19,50,0.5766023079546975,475590.0,-3067290.0,Dense trees,400,2008.0,Mulkonbar
2010-07-16,197,0.5310771763916996,2011-01-24,24,0.7545640775939874,2011-08-04,216,0.6649612624645329,475590.0,-3067290.0,Dense trees,384,2011.0,Mulkonbar
2013-04-19,109,0.5659470201173726,2013-10-28,301,0.6152883027394935,2014-05-24,144,0.6013364915726589,475590.0,-3067290.0,Dense trees,400,2013.0,Mulkonbar
2016-05-29,150,0.6433935351404625,2016-12-07,342,0.7327172465235088,2017-06-17,168,0.6679178836794596,475590.0,-3067290.0,Dense trees,384,2016.0,Mulkonbar
2000-01-26,26,0.36298147582778784,2000-08-21,234,0.4405094667374459,2001-03-17,76,0.41601444518974895,477630.0,-3066630.0,Mid-dense trees,416,2000.0,Mulkonbar
2010-06-30,181,0.4148791607428967,2011-01-24,24,0.5302665094837973,2011-07-19,200,0.48185841255622464,477630.0,-3066630.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-08-17,230,0.45868649869842576,2017-03-13,72,0.4789950950175997,2017-10-07,280,0.4365999674829918,477630.0,-3066630.0,Mid-dense trees,416,2017.0,Mulkonbar
1990-07-09,190,0.41969841454346185,1991-01-17,17,0.47020485450280275,1991-07-28,209,0.3801930753365421,477690.0,-3066660.0,Mid-dense trees,384,1991.0,Mulkonbar
1996-09-27,271,0.41182509478029855,1997-04-07,97,0.4583569037094469,1997-11-17,321,0.42535531930487985,477690.0,-3066660.0,Mid-dense trees,416,1997.0,Mulkonbar
1998-01-20,20,0.43005515500255864,1998-08-16,228,0.47319658821013966,1999-01-07,7,0.4313505236179761,477690.0,-3066660.0,Mid-dense trees,352,1998.0,Mulkonbar
2000-01-26,26,0.457390187457973,2000-08-21,234,0.5453837825738516,2000-11-25,330,0.5156929417927391,477690.0,-3066660.0,Mid-dense trees,304,2000.0,Mulkonbar
2008-02-17,48,0.4256394572424421,2008-08-27,240,0.5141912824889274,2009-02-19,50,0.451856695441466,477690.0,-3066660.0,Mid-dense trees,368,2008.0,Mulkonbar
2010-07-16,197,0.518772369913001,2011-01-24,24,0.6916657228951377,2011-08-04,216,0.6332821312244211,477690.0,-3066660.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-05-13,134,0.4971129061875177,2016-12-07,342,0.5790800923948588,2017-06-17,168,0.5274878625872662,477690.0,-3066660.0,Mid-dense trees,400,2016.0,Mulkonbar
2010-07-16,197,0.40451885506425833,2011-01-24,24,0.5131073407149398,2011-08-04,216,0.38532627948033704,477480.0,-3066750.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-06-14,166,0.37885559579893896,2016-12-23,358,0.45007471438137203,2017-07-03,184,0.3819930941871276,477480.0,-3066750.0,Mid-dense trees,384,2016.0,Mulkonbar
2010-06-30,181,0.3987272823612036,2011-01-08,8,0.4998686206316459,2011-07-19,200,0.4205490820601954,477510.0,-3066750.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-06-30,182,0.3673798754700082,2017-01-08,8,0.44382482273372437,2017-07-19,200,0.3752719891296063,477510.0,-3066750.0,Mid-dense trees,384,2017.0,Mulkonbar
2010-07-16,197,0.38786476464809233,2011-02-09,40,0.4800029050461383,2011-08-20,232,0.4042300824063596,477540.0,-3066810.0,Mid-dense trees,400,2011.0,Mulkonbar
1998-03-25,84,0.39466803901511177,1998-10-19,292,0.43121866305863416,1999-04-29,119,0.4121747390785264,477450.0,-3066840.0,Mid-dense trees,400,1998.0,Mulkonbar
1999-12-09,343,0.40922916635337925,2000-04-15,106,0.449842948914557,2000-11-09,314,0.3989754997029744,477450.0,-3066840.0,Mid-dense trees,336,2000.0,Mulkonbar
2010-08-01,213,0.39456539163798127,2011-02-09,40,0.5467411584810017,2011-09-05,248,0.47620196562364164,477450.0,-3066840.0,Mid-dense trees,400,2011.0,Mulkonbar
2010-08-17,229,0.35989259412037927,2011-02-25,56,0.5459945916837512,2011-09-05,248,0.4351031191460083,477480.0,-3066840.0,Mid-dense trees,384,2011.0,Mulkonbar
2010-08-17,229,0.38461908303448405,2011-02-25,56,0.5316987766083666,2011-09-05,248,0.4304631943967771,477690.0,-3066840.0,Mid-dense trees,384,2011.0,Mulkonbar
2010-08-01,213,0.38051724553752464,2011-02-25,56,0.5048561003875942,2011-09-21,264,0.44889390966099085,477750.0,-3066840.0,Mid-dense trees,416,2011.0,Mulkonbar
2010-07-16,197,0.459909841344463,2011-02-09,40,0.5529083923002238,2011-08-20,232,0.5145726830134002,475470.0,-3066870.0,Mid-dense trees,400,2011.0,Mulkonbar
2016-08-01,214,0.48131258025543333,2017-02-09,40,0.5008432789674004,2017-09-05,248,0.4570452163154558,475470.0,-3066870.0,Mid-dense trees,400,2017.0,Mulkonbar
2010-06-30,181,0.3631017987406405,2011-01-24,24,0.4308456261123447,2011-08-04,216,0.3647795052760714,477210.0,-3066870.0,Mid-dense trees,400,2011.0,Mulkonbar
2000-01-26,26,0.3688741487491998,2000-08-21,234,0.4471526197459258,2001-03-17,76,0.41818293335723755,477360.0,-3066870.0,Mid-dense trees,416,2000.0,Mulkonbar
2008-02-01,32,0.3771418641000185,2008-08-27,240,0.430694271697575,2009-03-23,82,0.3824469087066618,477360.0,-3066870.0,Mid-dense trees,416,2008.0,Mulkonbar
2010-08-17,229,0.4160777988121162,2011-03-13,72,0.49686806922023086,2011-09-21,264,0.446342907002659,477360.0,-3066870.0,Mid-dense trees,400,2011.0,Mulkonbar
2016-05-13,134,0.4016141955270035,2016-11-21,326,0.47365963967873825,2017-06-17,168,0.42792857829683373,477360.0,-3066870.0,Mid-dense trees,400,2016.0,Mulkonbar
2000-07-04,186,0.44852734242302533,2001-01-28,28,0.4739863881433056,2001-08-24,236,0.4025740007865627,477570.0,-3066870.0,Mid-dense trees,416,2001.0,Mulkonbar
2008-02-17,48,0.37764967446452363,2008-09-12,256,0.43963189642209,2009-04-08,98,0.40854752624921603,477570.0,-3066870.0,Mid-dense trees,416,2008.0,Mulkonbar
2010-06-30,181,0.43718752078028394,2011-01-08,8,0.5532174369308218,2011-07-19,200,0.4528300452678429,477570.0,-3066870.0,Mid-dense trees,384,2011.0,Mulkonbar
2011-12-26,360,0.4069344033295591,2012-04-16,107,0.4434740627507369,2012-10-25,299,0.38315419158847486,477570.0,-3066870.0,Mid-dense trees,304,2012.0,Mulkonbar
2016-07-16,198,0.417421147160706,2017-01-24,24,0.49088894231938285,2017-08-20,232,0.4136675815565162,477570.0,-3066870.0,Mid-dense trees,400,2017.0,Mulkonbar
2000-01-10,10,0.39907736636062446,2000-07-20,202,0.4705126077696503,2000-11-25,330,0.4532127905463929,477630.0,-3066870.0,Mid-dense trees,320,2000.0,Mulkonbar
2008-01-16,16,0.39208957986681225,2008-08-11,224,0.4304351966809115,2009-03-07,66,0.392515703939934,477630.0,-3066870.0,Mid-dense trees,416,2008.0,Mulkonbar
2010-08-01,213,0.48340098754593125,2011-02-09,40,0.6348897495231822,2011-08-20,232,0.5562419193785275,477630.0,-3066870.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-06-30,182,0.47474917895879887,2017-01-08,8,0.5385588122250536,2017-07-19,200,0.48340843595834193,477630.0,-3066870.0,Mid-dense trees,384,2017.0,Mulkonbar
2010-07-16,197,0.41247597271918873,2011-02-09,40,0.5185982438048639,2011-08-20,232,0.4468860431443659,477690.0,-3066870.0,Mid-dense trees,400,2011.0,Mulkonbar
2012-02-28,59,0.4182351970030339,2012-09-23,267,0.44271149480476424,2013-04-19,109,0.41066750511960687,477690.0,-3066870.0,Mid-dense trees,416,2012.0,Mulkonbar
1990-09-11,254,0.3975173525130552,1991-02-18,49,0.43441700597684907,1991-08-29,241,0.3854831609520019,475470.0,-3066900.0,Mid-dense trees,352,1991.0,Mulkonbar
1995-04-18,108,0.3924957719352409,1995-10-27,300,0.49229716180624183,1996-05-22,143,0.4647528911338433,475470.0,-3066900.0,Mid-dense trees,400,1995.0,Mulkonbar
2000-01-10,10,0.41242822927749606,2000-08-05,218,0.47555015636229475,2000-11-25,330,0.43616855054956943,475470.0,-3066900.0,Mid-dense trees,320,2000.0,Mulkonbar
2005-03-12,71,0.44867050997824875,2005-10-06,279,0.47301110254894707,2005-11-23,327,0.46752034270103154,475470.0,-3066900.0,Mid-dense trees,256,2005.0,Mulkonbar
2008-02-01,32,0.48233258317064187,2008-08-27,240,0.5083389947698811,2009-03-23,82,0.4755916384069296,475470.0,-3066900.0,Mid-dense trees,416,2008.0,Mulkonbar
2010-09-02,245,0.45652024464747537,2011-03-13,72,0.5549829461093367,2011-10-07,280,0.5133511086358764,475470.0,-3066900.0,Mid-dense trees,400,2011.0,Mulkonbar
2014-01-16,16,0.5070907458413696,2014-04-22,112,0.5263240334398572,2014-10-31,304,0.4811854190163512,475470.0,-3066900.0,Mid-dense trees,288,2014.0,Mulkonbar
2016-09-02,246,0.5223222188303731,2017-02-25,56,0.5553050691536822,2017-09-21,264,0.5059694875262553,475470.0,-3066900.0,Mid-dense trees,384,2017.0,Mulkonbar
2019-02-15,46,0.48844931197241087,2019-09-27,270,0.5169037602533102,2020-01-17,17,0.4899435407909046,475470.0,-3066900.0,Mid-dense trees,336,2019.0,Mulkonbar
2010-08-01,213,0.382472609751379,2011-02-09,40,0.4834723230709985,2011-08-20,232,0.4480008733397377,475500.0,-3066900.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-07-16,198,0.418642631781227,2017-01-24,24,0.4624650199728322,2017-08-04,216,0.4057533917689385,475500.0,-3066900.0,Mid-dense trees,384,2017.0,Mulkonbar
2010-06-30,181,0.3646589721118372,2011-01-24,24,0.47806186898258574,2011-08-04,216,0.4087972526766447,477060.0,-3066900.0,Mid-dense trees,400,2011.0,Mulkonbar
2010-06-30,181,0.3820697394285949,2011-01-24,24,0.5113724941549934,2011-08-04,216,0.4367699413053578,477090.0,-3066900.0,Mid-dense trees,400,2011.0,Mulkonbar
2016-03-26,86,0.4333389569300342,2016-10-20,294,0.45959973637536644,2016-12-07,342,0.44966975939828674,477090.0,-3066900.0,Mid-dense trees,256,2016.0,Mulkonbar
2010-06-30,181,0.37295483067707236,2011-01-24,24,0.4903145908112133,2011-08-04,216,0.4224836055663881,477120.0,-3066900.0,Mid-dense trees,400,2011.0,Mulkonbar
2016-03-26,86,0.4222902761819296,2016-10-20,294,0.4416297911145888,2017-05-16,136,0.43025028198703247,477120.0,-3066900.0,Mid-dense trees,416,2016.0,Mulkonbar
2010-09-18,261,0.4047981563911419,2011-04-14,104,0.4551082602615691,2011-10-23,296,0.41627280019722906,477150.0,-3066900.0,Mid-dense trees,400,2011.0,Mulkonbar
2016-01-06,6,0.4025023484175606,2016-07-16,198,0.43559388704003027,2016-12-07,342,0.4033403094790645,477150.0,-3066900.0,Mid-dense trees,336,2016.0,Mulkonbar
2018-12-13,347,0.4330784784772149,2019-06-07,158,0.45332103968838405,2019-11-30,334,0.4283530110774347,477150.0,-3066900.0,Mid-dense trees,352,2019.0,Mulkonbar
1999-12-09,343,0.41124328278466427,2000-07-04,186,0.4751396529135397,2000-10-24,298,0.43399662779524906,477450.0,-3066900.0,Mid-dense trees,320,2000.0,Mulkonbar
2008-02-01,32,0.4155831037091897,2008-08-27,240,0.4718640448738108,2009-03-23,82,0.43499314874181577,477450.0,-3066900.0,Mid-dense trees,416,2008.0,Mulkonbar
2010-08-01,213,0.4650021235139172,2011-02-09,40,0.5734031627637135,2011-08-20,232,0.5242212713499119,477450.0,-3066900.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-05-29,150,0.4539519716227764,2016-12-07,342,0.6028231570236092,2017-06-17,168,0.47131803907564807,477450.0,-3066900.0,Mid-dense trees,384,2016.0,Mulkonbar
2000-07-04,186,0.45707781283072774,2001-01-28,28,0.4848358356370132,2001-08-24,236,0.3861528647124971,477480.0,-3066900.0,Mid-dense trees,416,2001.0,Mulkonbar
2007-12-31,365,0.43219784701990593,2008-07-26,208,0.46834701373292853,2008-10-14,288,0.44916623429644537,477480.0,-3066900.0,Mid-dense trees,288,2008.0,Mulkonbar
2010-07-16,197,0.47148102927011615,2011-01-24,24,0.5872531465669262,2011-08-04,216,0.49244653315633474,477480.0,-3066900.0,Mid-dense trees,384,2011.0,Mulkonbar
2016-05-29,150,0.4645424529658666,2016-12-07,342,0.6129059593052931,2017-06-17,168,0.48664962683655355,477480.0,-3066900.0,Mid-dense trees,384,2016.0,Mulkonbar
2010-09-02,245,0.468330345676739,2011-02-25,56,0.5493013755190276,2011-09-05,248,0.4510939459182346,477510.0,-3066900.0,Mid-dense trees,368,2011.0,Mulkonbar
2016-05-29,150,0.36639866618041006,2016-12-07,342,0.4697280707089625,2017-06-17,168,0.3923605471399066,477510.0,-3066900.0,Mid-dense trees,384,2016.0,Mulkonbar
1997-01-01,1,0.4401300927038773,1997-03-22,81,0.45773915990047603,1997-10-16,289,0.42283111033604154,477570.0,-3066900.0,Mid-dense trees,288,1997.0,Mulkonbar
1998-03-25,84,0.438698804104037,1998-10-03,276,0.4878638395563153,1999-04-13,103,0.46404822421374275,477570.0,-3066900.0,Mid-dense trees,384,1998.0,Mulkonbar
1999-12-09,343,0.45151677754664654,2000-07-04,186,0.5052819506692896,2000-11-09,314,0.46933614105083404,477570.0,-3066900.0,Mid-dense trees,336,2000.0,Mulkonbar
2004-03-25,85,0.41758656243787173,2004-10-19,293,0.47375245294984736,2005-05-15,135,0.4619311177425195,477570.0,-3066900.0,Mid-dense trees,416,2004.0,Mulkonbar
2008-02-01,32,0.44366737658091554,2008-08-27,240,0.4839350552939519,2009-03-23,82,0.4517166062943524,477570.0,-3066900.0,Mid-dense trees,416,2008.0,Mulkonbar
2010-08-01,213,0.4835528452208122,2011-02-09,40,0.658626389478474,2011-08-20,232,0.567754619079038,477570.0,-3066900.0,Mid-dense trees,384,2011.0,Mulkonbar
2014-07-27,208,0.514670085854063,2015-02-20,51,0.5331083206482772,2015-09-16,259,0.49550626347449456,477570.0,-3066900.0,Mid-dense trees,416,2015.0,Mulkonbar
2016-04-27,118,0.5390871172122279,2016-11-21,326,0.6057411940452627,2017-06-17,168,0.5572597884774585,477570.0,-3066900.0,Mid-dense trees,416,2016.0,Mulkonbar
